AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202102,0351VDS14700,1,307129,1.67,105.05,79944,108,20210301083043
202102,0351VDS14900,1,318200,1.58,109.65,79959,93,20210301083043
202102,0351VDS15100,1,316706,1.64,107.12,79935,117,20210301083043
202102,0351VDS15300,1,313179,1.67,106.73,78454,962,20210301083043
202102,0351VDS15500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0351VDS15700,1,374073,1.81,107.96,78968,1079,20210301083043
202102,0351VDS15900,1,374792,1.88,107.03,79946,106,20210301083043
202102,0351VDS16100,1,372796,1.99,100.71,79964,88,20210301083043
202102,0351VDS16300,1,374708,1.82,106.19,79936,116,20210301083043
202102,0351VDS16500,1,363439,2.02,100.85,78480,1571,20210301083043
202102,0351VDS16700,1,458525,2.15,107.44,79284,752,20210301083043
202102,0351VDS16900,1,457629,2.28,98.74,78821,1226,20210301083043
202102,0351VDS17200,1,610236,3.27,90.35,79136,915,20210301083043
202102,0351VDS17300,1,611200,5.02,95.58,79945,106,20210301083043
202102,0351VDS17400,1,355896,1.73,95.29,75038,5011,20210301083043
202102,0351VDS17600,1,642042,3.48,99.36,79163,947,20210301083043
202102,0351VDS17700,1,543833,4.29,92.12,79844,159,20210301083043
202102,0351VDS17900,1,683634,3.73,102.32,79468,642,20210301083043
202102,0351VDS18000,1,680250,3.75,96.81,80007,103,20210301083043
202102,0351VDS18100,1,334530,3.80,101.61,79961,150,20210301083043
202102,0352VDE00100,1,842462,6.59,89.06,79743,307,20210301083043
202102,0352VDE00200,1,803670,6.64,99.04,79925,125,20210301083043
202102,0352VDE00300,1,825542,2.45,95.50,79941,109,20210301083043
202102,0352VDE00400,1,791080,5.33,98.07,79955,96,20210301083043
202102,0352VDE00500,1,1731572,20.71,89.90,79940,110,20210301083043
202102,0352VDE00600,1,834736,2.58,86.86,75649,4398,20210301083043
202102,0352VDE00700,1,879145,2.38,87.61,75884,4164,20210301083043
202102,0352VDE00800,1,888084,7.58,92.35,79926,124,20210301083043
202102,0352VDE00900,1,870609,6.62,94.27,79940,110,20210301083043
202102,0352VDE01000,1,893132,7.13,93.99,79947,103,20210301083043
202102,0352VDE01100,1,964440,7.26,94.56,79896,122,20210301083043
202102,0352VDE01200,1,933752,7.37,95.08,79548,502,20210301083043
202102,0352VDE01300,1,909859,2.88,90.08,74627,5420,20210301083043
202102,0352VDE01400,1,886737,7.73,99.16,79681,369,20210301083043
202102,0352VDE01500,1,845443,2.50,98.73,79929,121,20210301083043
202102,0352VDE01600,1,924317,7.57,96.32,79939,111,20210301083043
202102,0352VDE01700,1,920357,6.84,94.63,79904,147,20210301083043
202102,0352VDE01800,1,980875,7.48,91.64,79805,245,20210301083043
202102,0352VDE01900,1,979688,7.68,93.52,79948,102,20210301083043
202102,0352VDE02000,1,989832,8.24,88.44,79947,103,20210301083043
202102,0352VDE02100,1,984131,2.74,98.07,76965,3082,20210301083043
202102,0352VDE02200,1,-1,-1.00,-1.00,79921,108,20210301083043
202102,0352VDE02300,1,937147,6.68,97.56,79934,116,20210301083043
202102,0352VDE02400,1,994286,2.84,88.58,79940,110,20210301083043
202102,0352VDE02500,1,968301,2.86,92.70,79936,114,20210301083043
202102,0352VDE02600,1,922718,7.25,92.31,79939,111,20210301083043
202102,0352VDE02700,1,951641,7.44,98.75,79955,96,20210301083043
202102,0352VDE02800,1,985064,8.19,93.81,79951,99,20210301083043
202102,0352VDE02900,1,978047,7.51,98.43,79951,99,20210301083043
202102,0352VDE03000,1,837767,5.87,92.31,79953,97,20210301083043
202102,0352VDE03100,1,944823,2.78,92.72,79950,100,20210301083043
202102,0352VDE03200,1,967526,7.74,96.18,79943,107,20210301083043
202102,0352VDE03300,1,952292,7.45,89.48,79927,123,20210301083043
202102,0352VDE03400,1,942280,2.64,94.60,76994,3055,20210301083043
202102,0352VDE03500,1,804951,7.96,85.22,79727,323,20210301083043
202102,0352VDE03600,1,871964,5.56,102.20,79926,124,20210301083043
202102,0352VDE03700,1,908489,2.59,100.00,79937,113,20210301083043
202102,0352VDE03900,1,911523,6.27,94.97,79969,82,20210301083043
202102,0352VDE04000,1,912320,6.80,98.98,79937,113,20210301083043
202102,0352VDE04100,1,852627,6.41,103.04,79950,100,20210301083043
202102,0352VDE04200,1,846071,2.99,82.70,79887,163,20210301083043
202102,0352VDE04300,1,672707,5.20,97.11,79748,302,20210301083043
202102,0352VDE04400,1,776444,5.69,92.00,79804,246,20210301083043
202102,0352VDE04500,1,735363,5.32,102.52,79945,105,20210301083043
202102,0352VDE04700,1,738730,2.15,99.95,79616,433,20210301083043
202102,0352VDE04800,1,738768,2.15,93.12,76473,3575,20210301083043
202102,0352VDE04850,1,-1,-1.00,-1.00,37236,29007,20210301083043
202102,0352VDE04851,1,-1,-1.00,-1.00,40746,29077,20210301083043
202102,0352VDE04900,1,703458,4.94,97.95,79769,281,20210301083043
202102,0352VDE05000,1,751619,2.24,98.90,79797,252,20210301083043
202102,0352VDE05100,1,716151,2.01,106.00,79646,403,20210301083043
202102,0352VDE05200,1,623533,1.51,99.64,74500,5545,20210301083043
202102,0352VDE05300,1,734556,2.08,95.79,75528,4516,20210301083043
202102,0352VDE05400,1,757118,5.31,98.32,79936,114,20210301083043
202102,0352VDE05500,1,734390,5.22,99.01,79950,100,20210301083043
202102,0352VDE05600,1,764372,2.21,99.98,79946,104,20210301083043
202102,0352VDE05700,1,751346,5.43,104.05,79942,108,20210301083043
202102,0352VDE05800,1,799514,5.98,91.37,79946,104,20210301083043
202102,0352VDE05900,1,773701,6.51,95.46,79931,119,20210301083043
202102,0352VDE06000,1,720530,5.00,94.87,77646,2302,20210301083043
202102,0352VDE06050,1,-1,-1.00,-1.00,63350,9933,20210301083043
202102,0352VDE06051,1,-1,-1.00,-1.00,71197,7950,20210301083043
202102,0352VDE06100,1,911052,6.06,91.90,78353,1657,20210301083043
202102,0352VDE06200,1,905540,5.86,91.31,79713,327,20210301083043
202102,0352VDE06300,1,908368,5.98,94.98,79783,267,20210301083043
202102,0352VDE06400,1,883753,6.02,88.88,79876,173,20210301083043
202102,0352VDE06500,1,899449,5.33,95.69,79720,332,20210301083043
202102,0352VDE06550,1,928974,7.56,95.30,79486,565,20210301083043
202102,0352VDE06600,1,903603,6.80,92.84,76348,3702,20210301083043
202102,0352VDE06700,1,565678,7.05,100.45,77732,2312,20210301083043
202102,0352VDE06800,1,1021327,8.60,88.38,79959,92,20210301083043
202102,0352VDE06900,1,1014609,6.25,92.98,79921,129,20210301083043
202102,0352VDE07000,1,967614,6.75,91.36,79224,786,20210301083043
202102,0352VDE07100,1,1231169,4.84,102.94,75447,4749,20210301083043
202102,0352VDE07200,1,1241063,4.38,92.40,80084,116,20210301083043
202102,0352VDE07300,1,1243275,4.54,96.39,80021,179,20210301083043
202102,0352VDE07400,1,569847,4.51,111.53,80058,121,20210301083043
202102,0352VDE07450,1,605628,3.64,99.45,80109,91,20210301083043
202102,0352VDE07500,1,511186,2.47,102.20,79107,1063,20210301083043
202102,0352VDE07550,1,-1,-1.00,-1.00,26882,21801,20210301083043
202102,0352VDE07551,1,-1,-1.00,-1.00,37546,25652,20210301083043
202102,0352VDE07600,1,591409,4.51,98.48,78743,688,20210301083043
202102,0352VDE07700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0352VDE07800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0352VDE07900,1,661690,3.23,106.76,79642,528,20210301083043
202102,0352VDE08000,1,661505,3.26,103.56,80118,78,20210301083043
202102,0352VDE08100,1,661656,3.55,98.19,80112,87,20210301083043
202102,0352VDE08200,1,662530,3.42,99.52,79631,568,20210301083043
202102,0352VDE08250,1,-1,-1.00,-1.00,24613,25667,20210301083043
202102,0352VDE08251,1,-1,-1.00,-1.00,16700,23810,20210301083043
202102,0352VDE08300,1,602440,2.93,103.60,79472,726,20210301083043
202102,0352VDE08350,1,709983,3.36,100.51,79039,827,20210301083043
202102,0352VDE08600,1,717905,3.79,96.75,79702,453,20210301083043
202102,0352VDE08700,1,718932,3.51,106.61,79348,849,20210301083043
202102,0352VDE08800,1,768265,4.13,107.05,78609,1241,20210301083043
202102,0352VDE08810,1,724189,4.81,106.71,80123,77,20210301083043
202102,0352VDE08900,1,767392,4.40,100.10,79001,892,20210301083043
202102,0352VDE09000,1,714038,4.01,92.83,80125,75,20210301083043
202102,0352VDE09100,1,715727,3.91,94.82,79982,218,20210301083043
202102,0352VDE09200,1,719579,4.28,98.74,79137,991,20210301083043
202102,0352VDE09250,1,136,2.34,26.16,12167,15978,20210301083043
202102,0352VDE09251,1,-1,-1.00,-1.00,15199,21039,20210301083043
202102,0352VDE09300,1,980143,5.82,88.34,79178,1000,20210301083043
202102,0352VDE09400,1,973213,6.61,84.34,80012,147,20210301083043
202102,0352VDE09500,1,971870,6.77,82.60,80120,78,20210301083043
202102,0352VDE09600,1,970687,5.65,86.43,80107,84,20210301083043
202102,0352VDE09650,1,977931,6.66,88.81,80053,146,20210301083043
202102,0352VDE09700,1,1885644,6.10,106.15,80045,155,20210301083043
202102,0352VDE09800,1,1992003,6.47,107.92,79477,667,20210301083043
202102,0352VDE09900,1,1541430,5.86,94.66,80086,114,20210301083043
202102,0352VDE10000,1,1869054,6.21,114.59,79585,611,20210301083043
202102,0352VDE10100,1,1717574,6.72,92.16,79936,264,20210301083043
202102,0352VDE10200,1,2045800,9.90,87.38,78810,1156,20210301083043
202102,0352VDE10300,1,1576769,9.00,90.32,79714,486,20210301083043
202102,0352VDS00100,1,871178,7.35,82.94,79681,368,20210301083043
202102,0352VDS00200,1,866015,8.15,90.22,79888,162,20210301083043
202102,0352VDS00300,1,865728,3.09,89.04,79941,109,20210301083043
202102,0352VDS00400,1,720957,5.39,95.18,79952,99,20210301083043
202102,0352VDS00500,1,887816,15.46,79.64,79937,112,20210301083043
202102,0352VDS00600,1,852958,2.73,90.32,75268,4778,20210301083043
202102,0352VDS00700,1,807209,2.49,88.58,75290,4757,20210301083043
202102,0352VDS00800,1,900743,7.34,90.42,79931,119,20210301083043
202102,0352VDS00900,1,859227,7.01,95.69,79942,108,20210301083043
202102,0352VDS01000,1,908157,8.56,86.75,79947,103,20210301083043
202102,0352VDS01100,1,1003148,9.42,89.89,79904,121,20210301083043
202102,0352VDS01200,1,984365,10.16,92.91,79628,422,20210301083043
202102,0352VDS01300,1,886724,2.79,91.55,76897,3152,20210301083043
202102,0352VDS01400,1,763716,7.45,96.57,79655,395,20210301083043
202102,0352VDS01500,1,782580,3.05,92.02,79920,131,20210301083043
202102,0352VDS01600,1,900244,8.60,98.60,79937,113,20210301083043
202102,0352VDS01700,1,875066,6.51,94.90,79924,127,20210301083043
202102,0352VDS01800,1,960869,8.33,87.46,79723,327,20210301083043
202102,0352VDS01900,1,965145,8.11,88.86,79950,100,20210301083043
202102,0352VDS02000,1,932249,8.39,88.77,79943,106,20210301083043
202102,0352VDS02100,1,974743,3.00,89.88,75915,4133,20210301083043
202102,0352VDS02200,1,-1,-1.00,-1.00,79921,108,20210301083043
202102,0352VDS02300,1,967075,7.66,93.25,79930,120,20210301083043
202102,0352VDS02400,1,1015619,3.33,88.51,79934,116,20210301083043
202102,0352VDS02500,1,886858,2.88,88.13,79940,110,20210301083043
202102,0352VDS02600,1,844986,8.70,87.72,79933,117,20210301083043
202102,0352VDS02700,1,961080,9.12,85.39,79955,96,20210301083043
202102,0352VDS02800,1,912693,8.40,89.45,79951,99,20210301083043
202102,0352VDS02900,1,945440,8.88,87.32,79951,99,20210301083043
202102,0352VDS03000,1,780473,6.08,96.20,79953,97,20210301083043
202102,0352VDS03100,1,965705,3.23,83.59,79950,100,20210301083043
202102,0352VDS03200,1,957555,8.56,87.58,79948,102,20210301083043
202102,0352VDS03300,1,1055078,9.81,79.58,79940,110,20210301083043
202102,0352VDS03400,1,825568,2.66,92.73,77194,2855,20210301083043
202102,0352VDS03500,1,871605,8.43,91.19,79733,317,20210301083043
202102,0352VDS03600,1,755197,6.74,81.31,79915,135,20210301083043
202102,0352VDS03700,1,916637,2.91,88.41,79937,113,20210301083043
202102,0352VDS03900,1,891529,6.24,100.78,79969,82,20210301083043
202102,0352VDS04000,1,935712,8.23,89.87,79937,113,20210301083043
202102,0352VDS04100,1,1008316,9.63,87.55,79949,101,20210301083043
202102,0352VDS04200,1,926524,2.93,88.96,79887,163,20210301083043
202102,0352VDS04300,1,594306,4.86,98.51,79633,417,20210301083043
202102,0352VDS04400,1,810487,5.79,93.79,79786,264,20210301083043
202102,0352VDS04500,1,788889,6.93,90.84,79922,128,20210301083043
202102,0352VDS04700,1,792401,2.43,87.07,79442,607,20210301083043
202102,0352VDS04800,1,700985,2.19,95.95,75807,4240,20210301083043
202102,0352VDS04850,1,-1,-1.00,-1.00,40896,28210,20210301083043
202102,0352VDS04851,1,-1,-1.00,-1.00,56659,18498,20210301083043
202102,0352VDS04900,1,738627,5.64,91.60,79708,342,20210301083043
202102,0352VDS05000,1,776028,2.42,94.92,79324,725,20210301083043
202102,0352VDS05100,1,763276,2.37,93.69,78810,1239,20210301083043
202102,0352VDS05200,1,559526,1.70,98.94,75538,4506,20210301083043
202102,0352VDS05300,1,783573,2.52,90.94,74807,5241,20210301083043
202102,0352VDS05400,1,786938,6.28,94.26,79931,119,20210301083043
202102,0352VDS05500,1,759896,5.83,98.97,79947,103,20210301083043
202102,0352VDS05600,1,803379,2.61,89.26,79944,106,20210301083043
202102,0352VDS05700,1,762034,6.08,91.28,79941,109,20210301083043
202102,0352VDS05800,1,920145,8.58,96.24,79944,106,20210301083043
202102,0352VDS05900,1,784823,6.71,97.42,79919,131,20210301083043
202102,0352VDS06000,1,719255,4.12,96.00,77143,2906,20210301083043
202102,0352VDS06050,1,-1,-1.00,-1.00,71283,8010,20210301083043
202102,0352VDS06051,1,-1,-1.00,-1.00,60934,8263,20210301083043
202102,0352VDS06100,1,941829,5.61,96.90,79486,560,20210301083043
202102,0352VDS06200,1,907249,5.01,98.92,79852,199,20210301083043
202102,0352VDS06300,1,958494,5.61,89.58,79239,798,20210301083043
202102,0352VDS06400,1,928505,4.22,95.94,79605,444,20210301083043
202102,0352VDS06500,1,922052,5.58,93.51,79950,102,20210301083043
202102,0352VDS06550,1,943566,6.69,90.58,79903,138,20210301083043
202102,0352VDS06600,1,906917,6.02,90.51,77807,2233,20210301083043
202102,0352VDS06700,1,979674,6.42,90.51,77682,2368,20210301083043
202102,0352VDS06800,1,1027487,7.30,93.30,79960,91,20210301083043
202102,0352VDS06900,1,1018742,8.33,87.27,79195,849,20210301083043
202102,0352VDS07000,1,811007,9.22,89.37,72103,7532,20210301083043
202102,0352VDS07100,1,1011800,5.40,95.36,75209,4980,20210301083043
202102,0352VDS07200,1,1162826,4.65,97.25,80084,116,20210301083043
202102,0352VDS07300,1,495619,3.78,96.86,79495,705,20210301083043
202102,0352VDS07400,1,438706,3.53,100.19,80100,100,20210301083043
202102,0352VDS07450,1,495179,3.27,101.86,80127,73,20210301083043
202102,0352VDS07500,1,470554,2.44,94.68,78700,1427,20210301083043
202102,0352VDS07550,1,-1,-1.00,-1.00,37849,26459,20210301083043
202102,0352VDS07551,1,-1,-1.00,-1.00,32776,27850,20210301083043
202102,0352VDS07600,1,561059,4.21,108.73,78634,829,20210301083043
202102,0352VDS07700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0352VDS07800,1,627902,3.84,99.12,77844,1048,20210301083043
202102,0352VDS07900,1,583714,3.30,95.81,78546,1557,20210301083043
202102,0352VDS08000,1,587440,3.50,90.06,80113,87,20210301083043
202102,0352VDS08100,1,586422,3.29,97.11,80118,82,20210301083043
202102,0352VDS08200,1,514200,2.97,89.65,77858,2342,20210301083043
202102,0352VDS08250,1,-1,-1.00,-1.00,19578,28208,20210301083043
202102,0352VDS08251,1,-1,-1.00,-1.00,29957,29802,20210301083043
202102,0352VDS08300,1,543438,2.93,97.91,79730,470,20210301083043
202102,0352VDS08350,1,670620,3.35,96.82,79304,679,20210301083043
202102,0352VDS08600,1,690772,3.80,94.80,79707,493,20210301083043
202102,0352VDS08700,1,681146,3.70,94.81,77618,1979,20210301083043
202102,0352VDS08800,1,724333,4.30,95.89,77062,1776,20210301083043
202102,0352VDS08810,1,694611,4.94,96.16,80134,66,20210301083043
202102,0352VDS08900,1,741936,4.19,99.21,79231,730,20210301083043
202102,0352VDS09000,1,689406,3.44,101.60,80132,68,20210301083043
202102,0352VDS09100,1,688928,3.48,97.07,80134,66,20210301083043
202102,0352VDS09200,1,690598,3.80,95.78,79810,390,20210301083043
202102,0352VDS09250,1,1810,4.04,20.81,47011,22491,20210301083043
202102,0352VDS09251,1,-1,-1.00,-1.00,47789,21572,20210301083043
202102,0352VDS09300,1,974166,5.08,87.86,79605,590,20210301083043
202102,0352VDS09400,1,966085,5.00,96.52,80087,100,20210301083043
202102,0352VDS09500,1,974669,4.89,95.35,80134,66,20210301083043
202102,0352VDS09600,1,970958,4.61,99.03,80091,95,20210301083043
202102,0352VDS09650,1,972705,6.43,93.64,80054,145,20210301083043
202102,0352VDS09700,1,1988743,7.17,97.47,73395,5966,20210301083043
202102,0352VDS09800,1,1974209,6.67,89.63,77384,2046,20210301083043
202102,0352VDS09900,1,1916223,7.46,83.90,80089,111,20210301083043
202102,0352VDS10000,1,1921896,7.63,90.00,80042,158,20210301083043
202102,0352VDS10100,1,1779497,6.34,81.98,79994,206,20210301083043
202102,0352VDS10200,1,1916869,7.08,90.53,79689,453,20210301083043
202102,0352VDS10300,1,1790945,6.92,98.63,79965,228,20210301083043
202102,0370VDE00100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDE00200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDE00300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDE00400,1,639169,4.63,98.49,79529,625,20210301083043
202102,0370VDE00500,1,558926,4.21,100.86,79375,720,20210301083043
202102,0370VDE00600,1,668664,3.84,93.83,80122,78,20210301083043
202102,0370VDE00700,1,669145,3.63,100.07,80126,74,20210301083043
202102,0370VDE00800,1,635506,3.59,100.46,80097,94,20210301083043
202102,0370VDE00900,1,669634,3.48,103.49,80117,83,20210301083043
202102,0370VDE01000,1,670404,3.67,103.16,80070,130,20210301083043
202102,0370VDE01100,1,669741,3.94,97.65,79989,205,20210301083043
202102,0370VDE01200,1,670908,4.00,99.35,79283,892,20210301083043
202102,0370VDE01300,1,670789,4.20,98.13,79259,900,20210301083043
202102,0370VDE01350,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDE01600,1,333328,5.27,81.01,68101,8050,20210301083043
202102,0370VDE01650,1,897483,6.89,91.95,80135,65,20210301083043
202102,0370VDE01700,1,892275,5.17,97.87,80044,120,20210301083043
202102,0370VDE01800,1,891089,5.03,100.97,78991,1051,20210301083043
202102,0370VDE01900,1,892708,5.37,97.96,79592,558,20210301083043
202102,0370VDE02000,1,893080,5.46,90.73,80093,107,20210301083043
202102,0370VDE02100,1,892987,5.42,91.56,80094,104,20210301083043
202102,0370VDE02200,1,890925,5.25,89.42,79516,639,20210301083043
202102,0370VDE02300,1,901835,4.78,88.40,79640,507,20210301083043
202102,0370VDE02400,1,895108,6.02,85.61,80094,106,20210301083043
202102,0370VDE02500,1,892989,4.99,95.42,79740,427,20210301083043
202102,0370VDS00100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDS00200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDS00300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDS00400,1,716800,4.62,104.66,79525,607,20210301083043
202102,0370VDS00500,1,671864,4.16,103.04,79828,331,20210301083043
202102,0370VDS00600,1,709451,3.36,105.84,80127,73,20210301083043
202102,0370VDS00700,1,709500,3.70,99.18,80057,127,20210301083043
202102,0370VDS00800,1,650079,3.86,97.36,80096,104,20210301083043
202102,0370VDS00900,1,709305,3.66,101.36,80006,194,20210301083043
202102,0370VDS01000,1,702496,3.70,98.03,79760,333,20210301083043
202102,0370VDS01100,1,66350,3.06,93.80,21680,12080,20210301083043
202102,0370VDS01200,1,708198,3.73,97.69,79620,509,20210301083043
202102,0370VDS01300,1,701906,3.62,99.85,77190,2311,20210301083043
202102,0370VDS01350,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0370VDS01600,1,930866,4.87,93.21,79684,516,20210301083043
202102,0370VDS01650,1,936160,6.70,89.70,80137,63,20210301083043
202102,0370VDS01700,1,932128,5.12,92.91,80090,110,20210301083043
202102,0370VDS01800,1,932683,5.05,96.81,79716,455,20210301083043
202102,0370VDS01900,1,933527,4.87,98.07,79820,380,20210301083043
202102,0370VDS02000,1,933567,4.60,105.50,80057,143,20210301083043
202102,0370VDS02100,1,835861,4.45,102.33,75609,852,20210301083043
202102,0370VDS02200,1,91352,2.35,99.03,26076,17348,20210301083043
202102,0370VDS02300,1,947995,4.41,100.65,79274,813,20210301083043
202102,0370VDS02400,1,932861,4.74,91.13,80014,186,20210301083043
