AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202105,0101VDE05100,1,336638,1.99,105.54,89191,64,20210601083039
202105,0101VDE05200,1,279040,2.05,100.70,89248,32,20210601083039
202105,0101VDE05400,1,212241,1.68,105.19,89263,17,20210601083039
202105,0101VDE05501,1,277450,2.19,101.97,89274,6,20210601083039
202105,0101VDE05505,1,277330,2.07,109.17,89273,7,20210601083039
202105,0101VDE05507,1,277157,2.07,105.95,89273,7,20210601083039
202105,0101VDE05511,1,278177,2.09,106.25,89273,7,20210601083039
202105,0101VDE05600,1,278676,1.93,109.11,89247,33,20210601083039
202105,0101VDE05800,1,205202,1.61,110.36,88008,1203,20210601083039
202105,0101VDE05850,1,0,0.00,0.00,70338,17568,20210601083039
202105,0101VDE05851,1,-1,-1.00,-1.00,48110,36694,20210601083039
202105,0101VDE05900,1,227507,1.42,107.58,88374,904,20210601083039
202105,0101VDE05901,1,228635,1.84,104.76,89247,33,20210601083039
202105,0101VDE05906,1,228842,1.87,102.89,88239,1017,20210601083039
202105,0101VDE05950,1,-1,-1.00,-1.00,36817,36344,20210601083039
202105,0101VDE06000,1,366477,2.51,106.27,88258,861,20210601083039
202105,0101VDE06100,1,421010,2.40,107.32,87486,1485,20210601083039
202105,0101VDE06200,1,364903,2.30,107.80,89235,27,20210601083039
202105,0101VDE06400,1,364153,2.26,108.39,89233,25,20210601083039
202105,0101VDE06401,1,363467,2.41,104.83,89245,12,20210601083039
202105,0101VDE06405,1,362349,2.43,103.90,89195,41,20210601083039
202105,0101VDE06500,1,353974,2.30,102.28,87702,1532,20210601083039
202105,0101VDE06700,1,360593,2.39,105.02,87819,780,20210601083039
202105,0101VDE06800,1,319353,2.24,102.23,87851,1429,20210601083039
202105,0101VDE06810,1,27425,1.74,116.61,49916,34623,20210601083039
202105,0101VDE06850,1,23,7.06,109.00,64304,23274,20210601083039
202105,0101VDE06900,1,295297,2.09,103.36,88444,836,20210601083039
202105,0101VDE06910,1,29275,38.54,109.07,42468,39566,20210601083039
202105,0101VDE07000,1,397508,2.88,91.06,89261,19,20210601083039
202105,0101VDE07200,1,400435,2.67,100.39,88636,644,20210601083039
202105,0101VDE07202,1,298765,2.17,103.32,88441,839,20210601083039
202105,0101VDE07203,1,298320,2.31,98.40,88210,980,20210601083039
202105,0101VDS00100,1,181210,1.16,108.46,86812,2384,20210601083039
202105,0101VDS00120,1,36,1.19,100.00,45920,34935,20210601083039
202105,0101VDS00121,1,41,3.83,100.00,62341,25258,20210601083039
202105,0101VDS00200,1,218566,1.58,110.45,89076,204,20210601083039
202105,0101VDS00300,1,215855,1.24,111.61,89244,36,20210601083039
202105,0101VDS00400,1,217420,1.41,108.27,87998,1281,20210601083039
202105,0101VDS00600,1,175277,1.58,93.43,86267,3011,20210601083039
202105,0101VDS00610,1,16478,2.76,95.51,64417,22739,20210601083039
202105,0101VDS00800,1,181498,1.24,109.46,88013,1266,20210601083039
202105,0101VDS01000,1,175766,1.17,121.70,89103,177,20210601083039
202105,0101VDS01200,1,178813,1.26,114.26,89268,12,20210601083039
202105,0101VDS01400,1,181729,1.14,113.48,89268,12,20210601083039
202105,0101VDS01600,1,180888,1.22,116.65,89272,8,20210601083039
202105,0101VDS01800,1,181497,1.38,92.94,89248,32,20210601083039
202105,0101VDS01900,1,181071,1.21,108.75,88114,1166,20210601083039
202105,0101VDS02040,1,57,0.51,127.00,47693,35900,20210601083039
202105,0101VDS02041,1,38,1.65,127.00,60807,26500,20210601083039
202105,0101VDS02100,1,145899,1.32,103.67,88034,1246,20210601083039
202105,0101VDS02300,1,146368,1.20,107.47,89239,41,20210601083039
202105,0101VDS02500,1,142624,1.17,112.07,89270,10,20210601083039
202105,0101VDS02501,1,146221,1.12,108.60,89273,6,20210601083039
202105,0101VDS02505,1,145093,1.15,107.32,89270,10,20210601083039
202105,0101VDS02700,1,144849,1.19,108.41,89274,6,20210601083039
202105,0101VDS02703,1,145499,1.15,108.31,89272,8,20210601083039
202105,0101VDS02900,1,146331,1.14,111.54,89274,6,20210601083039
202105,0101VDS03100,1,142600,1.22,109.39,89152,128,20210601083039
202105,0101VDS03200,1,144140,1.17,110.33,86341,2938,20210601083039
202105,0101VDS03230,1,0,0.00,0.00,71553,16426,20210601083039
202105,0101VDS03231,1,86,5.92,113.83,61827,25380,20210601083039
202105,0101VDS03400,1,164675,1.58,109.85,88109,1124,20210601083039
202105,0101VDS03600,1,164689,1.47,110.27,89234,30,20210601083039
202105,0101VDS03800,1,164741,1.44,112.17,89274,6,20210601083039
202105,0101VDS03802,1,163638,1.52,109.43,89273,7,20210601083039
202105,0101VDS03806,1,164021,1.59,102.00,89274,6,20210601083039
202105,0101VDS03900,1,164495,1.48,107.53,89274,6,20210601083039
202105,0101VDS03902,1,163687,1.55,106.62,89274,6,20210601083039
202105,0101VDS03903,1,163822,1.59,103.78,89237,43,20210601083039
202105,0101VDS04000,1,171505,1.81,102.67,89190,69,20210601083039
202105,0101VDS04100,1,221413,1.64,105.14,83725,3644,20210601083039
202105,0101VDS04200,1,165832,1.52,106.95,89177,80,20210601083039
202105,0101VDS04300,1,220149,1.49,109.04,84665,2852,20210601083039
202105,0101VDS04500,1,165887,1.45,110.73,88137,1143,20210601083039
202105,0101VDS04700,1,151434,1.51,103.77,88204,1076,20210601083039
202105,0101VDS04750,1,-1,-1.00,-1.00,31601,35104,20210601083039
202105,0101VDS04900,1,203008,1.69,104.53,88286,993,20210601083039
202105,0101VDS05000,1,280857,2.12,103.30,88355,924,20210601083039
202105,0101VDS05100,1,342272,2.08,102.77,89239,34,20210601083039
202105,0101VDS05200,1,280375,2.08,100.89,89252,28,20210601083039
202105,0101VDS05400,1,280464,1.94,108.25,89264,16,20210601083039
202105,0101VDS05502,1,279244,2.22,99.19,89274,6,20210601083039
202105,0101VDS05506,1,279419,2.11,100.60,89274,6,20210601083039
202105,0101VDS05508,1,279279,2.08,102.59,89274,6,20210601083039
202105,0101VDS05512,1,279311,2.08,102.14,89274,6,20210601083039
202105,0101VDS05600,1,281544,2.21,97.11,89258,22,20210601083039
202105,0101VDS05800,1,210444,1.73,106.77,87921,1358,20210601083039
202105,0101VDS05850,1,-1,-1.00,-1.00,55045,31834,20210601083039
202105,0101VDS05851,1,0,0.00,0.00,70222,17738,20210601083039
202105,0101VDS05900,1,230785,1.45,104.93,88417,862,20210601083039
202105,0101VDS05902,1,233168,1.80,105.23,89254,26,20210601083039
202105,0101VDS05905,1,232833,1.81,104.64,88198,1036,20210601083039
202105,0101VDS05950,1,27,0.78,111.00,32037,40488,20210601083039
202105,0101VDS06000,1,375038,2.53,96.52,88490,789,20210601083039
202105,0101VDS06100,1,441442,2.51,100.91,87677,1476,20210601083039
202105,0101VDS06200,1,377479,2.51,104.41,89236,26,20210601083039
202105,0101VDS06400,1,376717,2.45,105.49,89265,15,20210601083039
202105,0101VDS06402,1,373489,2.36,102.57,89277,3,20210601083039
202105,0101VDS06406,1,374161,2.41,103.51,89272,8,20210601083039
202105,0101VDS06500,1,378102,2.84,91.06,88356,901,20210601083039
202105,0101VDS06700,1,373832,2.47,103.24,87694,903,20210601083039
202105,0101VDS06800,1,304524,2.11,105.30,88221,1059,20210601083039
202105,0101VDS06810,1,28601,1.89,115.78,54139,32773,20210601083039
202105,0101VDS06850,1,71,3.75,109.00,46954,36712,20210601083039
202105,0101VDS06900,1,302528,2.22,99.61,88278,1000,20210601083039
202105,0101VDS07000,1,415563,2.90,96.30,89259,21,20210601083039
202105,0101VDS07200,1,416847,2.70,101.94,88487,793,20210601083039
202105,0101VDS07201,1,310063,2.25,102.93,88265,944,20210601083039
202105,0101VDS07204,1,309004,2.40,95.21,88366,914,20210601083039
202105,0105VDE00100,1,128095,2.89,80.91,34094,0,20210601083039
202105,0105VDE00200,1,123071,2.76,86.34,32853,0,20210601083039
202105,0105VDE00300,1,127561,2.63,88.11,34719,0,20210601083039
202105,0105VDE00400,1,127844,2.61,88.90,34753,0,20210601083039
202105,0105VDE00500,1,127779,2.61,88.21,35019,0,20210601083039
202105,0105VDE00600,1,129635,2.59,86.21,35218,0,20210601083039
202105,0105VDE00700,1,461134,4.52,77.34,66696,0,20210601083039
202105,0105VDE00800,1,460675,4.02,87.12,66722,0,20210601083039
202105,0105VDE00900,1,460328,3.75,90.82,66875,0,20210601083039
202105,0105VDE01000,1,460802,3.74,92.20,67098,0,20210601083039
202105,0105VDE01100,1,461888,3.70,91.08,67150,0,20210601083039
202105,0105VDE01200,1,460402,3.78,91.18,66987,0,20210601083039
202105,0105VDE01300,1,460775,3.81,90.57,66891,0,20210601083039
202105,0105VDE01400,1,460768,3.83,90.19,66533,0,20210601083039
202105,0105VDE01500,1,460950,3.84,89.47,66297,0,20210601083039
202105,0105VDE01600,1,307648,2.98,90.56,59552,0,20210601083039
202105,0105VDE01700,1,306087,3.00,92.73,59224,0,20210601083039
202105,0105VDE01800,1,307669,2.86,95.73,59330,0,20210601083039
202105,0105VDE01900,1,307252,2.88,94.90,59080,0,20210601083039
202105,0105VDE02000,1,308909,2.93,92.24,59725,0,20210601083039
202105,0105VDE02100,1,307468,2.96,93.41,59580,0,20210601083039
202105,0105VDE02200,1,307503,2.95,93.59,59375,0,20210601083039
202105,0105VDE02300,1,307726,2.99,92.92,59245,0,20210601083039
202105,0105VDE02400,1,307412,3.06,91.27,59004,0,20210601083039
202105,0105VDE02500,1,310512,3.09,86.90,59071,0,20210601083039
202105,0105VDS00100,1,175775,2.96,77.05,50311,0,20210601083039
202105,0105VDS00200,1,122503,2.37,88.06,34264,0,20210601083039
202105,0105VDS00300,1,121632,2.37,89.82,34292,0,20210601083039
202105,0105VDS00400,1,55714,2.29,91.13,15688,0,20210601083039
202105,0105VDS00500,1,122000,2.26,92.81,34268,0,20210601083039
202105,0105VDS00600,1,121613,2.21,94.55,34269,0,20210601083039
202105,0105VDS00700,1,124329,2.06,95.98,34116,0,20210601083039
202105,0105VDS00800,1,462375,3.89,89.72,64124,0,20210601083039
202105,0105VDS00900,1,461720,3.85,93.12,66236,0,20210601083039
202105,0105VDS01000,1,461389,3.79,93.55,66563,0,20210601083039
202105,0105VDS01100,1,462988,3.75,93.86,66937,0,20210601083039
202105,0105VDS01200,1,461516,3.66,94.31,67187,0,20210601083039
202105,0105VDS01300,1,461543,3.62,94.89,67306,0,20210601083039
202105,0105VDS01400,1,327871,19.62,79.46,50824,0,20210601083039
202105,0105VDS01500,1,461895,3.61,95.42,67381,0,20210601083039
202105,0105VDS01600,1,462100,3.72,87.86,67263,0,20210601083039
202105,0105VDS01700,1,301338,2.89,94.07,57576,0,20210601083039
202105,0105VDS01800,1,301575,2.94,93.15,57739,0,20210601083039
202105,0105VDS01900,1,301668,2.94,93.98,57983,0,20210601083039
202105,0105VDS02000,1,301572,2.90,92.82,58014,0,20210601083039
202105,0105VDS02100,1,301407,2.83,96.63,57534,0,20210601083039
202105,0105VDS02200,1,301205,2.85,96.36,57716,0,20210601083039
202105,0105VDS02300,1,301202,2.82,97.50,57866,0,20210601083039
202105,0105VDS02400,1,301116,2.84,97.50,57885,0,20210601083039
202105,0105VDS02500,1,301807,2.87,95.40,58057,0,20210601083039
202105,0105VDS02600,1,301911,3.09,87.04,58237,0,20210601083039
202105,0120VDE00100,1,298566,1.63,92.69,89009,271,20210601083039
202105,0120VDE00200,1,240741,3.09,104.14,70877,37,20210601083039
202105,0120VDE00400,1,261870,1.80,99.51,88379,900,20210601083039
202105,0120VDE00600,1,381205,1.88,102.43,86421,1400,20210601083039
202105,0120VDE00800,1,379939,1.98,103.93,87293,619,20210601083039
202105,0120VDE00900,1,290092,1.94,105.64,86896,1015,20210601083039
202105,0120VDE01100,1,287314,1.98,104.52,87104,111,20210601083039
202105,0120VDE01200,1,289505,1.95,102.41,87851,63,20210601083039
202105,0120VDE01400,1,287040,1.48,106.47,88510,52,20210601083039
202105,0120VDE01700,1,292459,1.84,106.81,89234,38,20210601083039
202105,0120VDE01800,1,289356,1.59,107.07,89269,11,20210601083039
202105,0120VDE01900,1,291911,1.89,110.35,89250,30,20210601083039
202105,0120VDE02000,1,292093,1.96,109.02,89251,29,20210601083039
202105,0120VDE02100,1,291531,2.04,105.21,87607,201,20210601083039
202105,0120VDE02200,1,290111,1.98,109.70,86423,1334,20210601083039
202105,0120VDE02250,1,247978,1.96,98.03,86806,1001,20210601083039
202105,0120VDE02251,1,-1,-1.00,-1.00,39239,38791,20210601083039
202105,0120VDE02300,1,263759,1.89,107.27,89241,39,20210601083039
202105,0120VDE02350,1,263081,1.94,101.70,89255,25,20210601083039
202105,0120VDE02400,1,263542,1.83,108.64,89255,25,20210601083039
202105,0120VDE02500,1,263382,1.87,109.09,89254,26,20210601083039
202105,0120VDE02520,1,259442,3.48,102.51,89257,23,20210601083039
202105,0120VDE02601,1,262936,2.02,102.62,89274,6,20210601083039
202105,0120VDE02700,1,263586,1.99,99.70,89242,38,20210601083039
202105,0120VDE02750,1,263309,2.08,101.84,88281,999,20210601083039
202105,0120VDE02801,1,0,0.00,0.00,72094,15893,20210601083039
202105,0120VDE02802,1,0,0.00,0.00,70121,17680,20210601083039
202105,0120VDE02900,1,223632,1.78,109.56,87639,1618,20210601083039
202105,0120VDE02950,1,223288,1.75,109.10,89231,49,20210601083039
202105,0120VDE03000,1,223008,1.83,101.52,89252,28,20210601083039
202105,0120VDE03050,1,282620,1.79,102.12,87404,1768,20210601083039
202105,0120VDE03100,1,223274,1.80,101.47,88490,789,20210601083039
202105,0120VDE03151,1,-1,-1.00,-1.00,36081,39670,20210601083039
202105,0120VDE03200,1,215483,1.74,106.96,88254,1025,20210601083039
202105,0120VDE03300,1,226524,1.77,106.80,89245,32,20210601083039
202105,0120VDE03350,1,226111,1.72,106.34,89250,18,20210601083039
202105,0120VDE03400,1,226133,1.78,105.53,89240,28,20210601083039
202105,0120VDE03501,1,0,0.00,0.00,84704,4233,20210601083039
202105,0120VDE03550,1,207856,1.75,104.76,88217,1051,20210601083039
202105,0120VDE03551,1,-1,-1.00,-1.00,84772,4133,20210601083039
202105,0120VDE03600,1,212957,1.73,104.76,88164,1115,20210601083039
202105,0120VDE03700,1,213730,1.83,98.15,89203,75,20210601083039
202105,0120VDE03800,1,212230,1.82,101.56,89273,7,20210601083039
202105,0120VDE04000,1,212604,1.91,96.05,89243,36,20210601083039
202105,0120VDE04050,1,212570,1.74,106.50,88064,1216,20210601083039
202105,0120VDE04101,1,-1,-1.00,-1.00,54354,31893,20210601083039
202105,0120VDE04150,1,190602,1.81,97.70,88178,1102,20210601083039
202105,0120VDE04200,1,190042,1.63,108.48,89239,41,20210601083039
202105,0120VDE04250,1,190189,1.65,107.89,89262,18,20210601083039
202105,0120VDE04300,1,190078,1.52,115.27,89256,24,20210601083039
202105,0120VDE04350,1,191331,1.50,116.12,89266,14,20210601083039
202105,0120VDE04400,1,189519,1.50,112.64,89188,59,20210601083039
202105,0120VDE04500,1,190307,1.58,114.96,87476,1804,20210601083039
202105,0120VDE04550,1,196756,1.72,104.19,88180,1076,20210601083039
202105,0120VDE04600,1,196760,1.52,115.01,88273,1007,20210601083039
202105,0120VDE04701,1,56,4.05,98.00,47385,36213,20210601083039
202105,0120VDE04800,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0120VDE04801,1,-1,-1.00,-1.00,58829,27211,20210601083039
202105,0120VDE04802,1,-1,-1.00,-1.00,51018,33772,20210601083039
202105,0120VDE04804,1,-1,-1.00,-1.00,39964,39046,20210601083039
202105,0120VDE04900,1,226929,1.88,102.61,86674,1154,20210601083039
202105,0120VDE05000,1,228649,1.80,107.29,87924,59,20210601083039
202105,0120VDE05200,1,229140,1.80,103.46,88192,22,20210601083039
202105,0120VDE05300,1,230382,2.02,91.63,88756,49,20210601083039
202105,0120VDE05400,1,232604,1.99,98.02,89258,22,20210601083039
202105,0120VDE05600,1,232822,1.78,104.12,89226,54,20210601083039
202105,0120VDE05700,1,232064,1.76,106.31,89234,45,20210601083039
202105,0120VDE05800,1,292781,1.77,106.50,89208,69,20210601083039
202105,0120VDE05900,1,231507,1.81,105.38,89240,40,20210601083039
202105,0120VDE06000,1,232551,1.80,108.48,89254,26,20210601083039
202105,0120VDE06100,1,232253,1.85,105.40,89244,36,20210601083039
202105,0120VDE06200,1,229258,1.89,105.30,86692,1019,20210601083039
202105,0120VDE06301,1,-1,-1.00,-1.00,32425,39443,20210601083039
202105,0120VDE06400,1,306683,2.23,99.34,86823,887,20210601083039
202105,0120VDE06500,1,306952,2.23,100.95,87659,52,20210601083039
202105,0120VDE06601,1,310294,2.27,96.83,89259,21,20210601083039
202105,0120VDE06900,1,312077,2.03,105.92,89239,41,20210601083039
202105,0120VDE07000,1,295092,2.02,105.35,88254,1024,20210601083039
202105,0120VDE07001,1,-1,-1.00,-1.00,57665,28851,20210601083039
202105,0120VDE07100,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0120VDE07201,1,325537,2.65,86.25,88133,933,20210601083039
202105,0120VDE07302,1,327022,2.38,93.34,89225,43,20210601083039
202105,0120VDE07402,1,325478,2.30,96.94,89269,11,20210601083039
202105,0120VDE07602,1,327121,2.33,95.63,89269,11,20210601083039
202105,0120VDE07700,1,327539,2.26,95.41,89240,40,20210601083039
202105,0120VDE07800,1,322922,2.40,89.88,86771,895,20210601083039
202105,0120VDE07901,1,-1,-1.00,-1.00,51696,33519,20210601083039
202105,0120VDE08000,1,51795,2.23,107.71,10640,124,20210601083039
202105,0120VDE08100,1,396304,2.37,108.16,88392,887,20210601083039
202105,0120VDE08200,1,395386,2.53,98.60,89235,45,20210601083039
202105,0120VDE08300,1,359669,2.35,102.12,88103,1074,20210601083039
202105,0120VDE08301,1,-1,-1.00,-1.00,39555,34006,20210601083039
202105,0120VDE08400,1,502463,3.18,101.66,88369,911,20210601083039
202105,0120VDE08600,1,500291,3.50,87.93,89167,113,20210601083039
202105,0120VDE08700,1,508302,3.35,99.59,89196,83,20210601083039
202105,0120VDE08800,1,507995,2.99,103.48,89255,25,20210601083039
202105,0120VDE08850,1,525689,2.93,103.71,84022,2341,20210601083039
202105,0120VDE08900,1,465858,2.92,102.77,84719,1750,20210601083039
202105,0120VDE09300,1,746032,5.13,101.99,81425,7572,20210601083039
202105,0120VDE09400,1,-1,-1.00,-1.00,0,0,20210601083039
202105,0120VDE09500,1,518619,1.84,99.71,88790,490,20210601083039
202105,0120VDE09600,1,590357,1.89,96.48,88017,987,20210601083039
202105,0120VDE09700,1,670223,1.99,97.05,88556,663,20210601083039
202105,0120VDE09800,1,593253,2.17,96.31,88003,990,20210601083039
202105,0120VDE09900,1,596621,1.95,99.55,88400,775,20210601083039
202105,0120VDS00100,1,309790,1.75,91.51,89020,260,20210601083039
202105,0120VDS00200,1,219933,2.60,95.71,70876,38,20210601083039
202105,0120VDS00400,1,266932,1.73,106.85,88379,901,20210601083039
202105,0120VDS00600,1,392955,1.88,105.11,86308,1493,20210601083039
202105,0120VDS00800,1,391357,2.01,102.55,87185,709,20210601083039
202105,0120VDS00900,1,298875,1.97,105.87,86874,1014,20210601083039
202105,0120VDS01100,1,295691,1.92,107.66,87079,135,20210601083039
202105,0120VDS01200,1,299692,2.05,104.17,87858,56,20210601083039
202105,0120VDS01400,1,294996,1.76,95.70,88517,45,20210601083039
202105,0120VDS01700,1,299235,1.88,109.87,89264,16,20210601083039
202105,0120VDS01800,1,296350,1.56,107.26,89270,10,20210601083039
202105,0120VDS01900,1,299766,2.05,106.01,89251,29,20210601083039
202105,0120VDS02000,1,299461,1.98,110.22,89258,22,20210601083039
202105,0120VDS02100,1,297251,2.18,99.85,87709,110,20210601083039
202105,0120VDS02200,1,268144,2.35,90.40,76350,2853,20210601083039
202105,0120VDS02250,1,227612,1.90,101.66,86727,1057,20210601083039
202105,0120VDS02251,1,-1,-1.00,-1.00,38748,38557,20210601083039
202105,0120VDS02300,1,269779,1.94,108.48,89228,52,20210601083039
202105,0120VDS02350,1,270130,2.02,102.72,89256,24,20210601083039
202105,0120VDS02400,1,269344,1.89,108.23,89258,22,20210601083039
202105,0120VDS02500,1,270415,1.89,110.34,89255,25,20210601083039
202105,0120VDS02520,1,260984,3.36,98.98,89254,26,20210601083039
202105,0120VDS02551,1,269288,2.13,98.98,89274,6,20210601083039
202105,0120VDS02700,1,270778,1.96,107.36,89236,44,20210601083039
202105,0120VDS02750,1,270024,2.03,102.25,88283,975,20210601083039
202105,0120VDS02801,1,-1,-1.00,-1.00,62402,24812,20210601083039
202105,0120VDS02802,1,-1,-1.00,-1.00,69961,17811,20210601083039
202105,0120VDS02900,1,222816,1.85,104.94,88108,1172,20210601083039
202105,0120VDS02950,1,222855,1.77,103.88,89245,35,20210601083039
202105,0120VDS03000,1,222686,1.85,103.93,89263,17,20210601083039
202105,0120VDS03050,1,285053,1.79,104.83,87391,1784,20210601083039
202105,0120VDS03100,1,223305,1.78,104.31,88310,969,20210601083039
202105,0120VDS03151,1,-1,-1.00,-1.00,42358,42378,20210601083039
202105,0120VDS03200,1,216214,1.84,106.14,88264,1016,20210601083039
202105,0120VDS03300,1,226700,1.74,106.80,89230,48,20210601083039
202105,0120VDS03350,1,226978,1.81,106.99,89251,17,20210601083039
202105,0120VDS03400,1,226651,1.76,104.28,89245,23,20210601083039
202105,0120VDS03501,1,35,3.28,114.00,75266,13029,20210601083039
202105,0120VDS03550,1,208570,1.70,108.99,87951,1317,20210601083039
202105,0120VDS03551,1,-1,-1.00,-1.00,73307,14843,20210601083039
202105,0120VDS03600,1,213024,1.71,106.48,88226,1054,20210601083039
202105,0120VDS03700,1,214455,1.60,108.03,89197,81,20210601083039
202105,0120VDS03800,1,213132,1.57,112.08,89272,8,20210601083039
202105,0120VDS04000,1,212837,1.83,99.04,89241,39,20210601083039
