AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202110,0121VDS02900,1,611594,2.80,105.07,88657,623,20211101083050
202110,0121VDS03000,1,811397,3.88,104.04,88743,537,20211101083050
202110,0121VDS03100,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0121VDS03200,1,812194,4.50,89.97,88617,663,20211101083050
202110,0121VDS03202,1,804298,4.17,95.48,89229,51,20211101083050
202110,0121VDS03206,1,634508,3.26,100.56,87970,1296,20211101083050
202110,0121VDS03207,1,168314,3.36,62.18,88314,966,20211101083050
202110,0140VDE00100,1,299082,1.95,94.79,87544,938,20211101083050
202110,0140VDE00300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDE00400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDE00500,1,375517,2.73,98.92,87329,1116,20211101083050
202110,0140VDE00600,1,375101,2.56,98.38,88669,92,20211101083050
202110,0140VDE00602,1,376463,2.50,96.18,89246,34,20211101083050
202110,0140VDE00606,1,377167,2.39,101.30,89221,59,20211101083050
202110,0140VDE00610,1,377692,2.50,100.88,88319,961,20211101083050
202110,0140VDE00800,1,345718,1.73,108.82,88302,904,20211101083050
202110,0140VDE00900,1,319714,1.48,108.34,87596,1610,20211101083050
202110,0140VDE01100,1,120867,1.01,106.36,88432,775,20211101083050
202110,0140VDE01102,1,232513,2.17,97.01,88026,1196,20211101083050
202110,0140VDE01106,1,232478,2.10,100.45,89106,174,20211101083050
202110,0140VDE01110,1,233959,2.17,101.70,89145,135,20211101083050
202110,0140VDE01114,1,232634,2.23,100.50,89093,182,20211101083050
202110,0140VDE01200,1,231810,1.38,112.04,89202,78,20211101083050
202110,0140VDE01400,1,298148,1.52,105.57,87494,1552,20211101083050
202110,0140VDE01500,1,231266,1.68,98.12,88676,604,20211101083050
202110,0140VDE01700,1,351393,1.92,100.24,88548,732,20211101083050
202110,0140VDE01900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDE02100,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDE02300,1,190923,1.34,105.20,87776,1328,20211101083050
202110,0140VDE02500,1,206352,1.45,103.46,88408,872,20211101083050
202110,0140VDE02600,1,266283,1.40,103.04,87711,1569,20211101083050
202110,0140VDE02800,1,209078,1.37,101.73,88554,726,20211101083050
202110,0140VDS00100,1,278803,2.07,100.51,82780,895,20211101083050
202110,0140VDS00300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDS00400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDS00500,1,249018,2.27,108.08,51412,6179,20211101083050
202110,0140VDS00600,1,369738,2.00,105.80,88469,292,20211101083050
202110,0140VDS00602,1,358564,2.29,96.85,84828,999,20211101083050
202110,0140VDS00606,1,366017,2.26,102.67,88819,95,20211101083050
202110,0140VDS00610,1,366595,2.21,101.90,89228,52,20211101083050
202110,0140VDS00800,1,336066,1.91,99.68,88549,667,20211101083050
202110,0140VDS00900,1,320956,1.58,102.63,87693,1513,20211101083050
202110,0140VDS01100,1,121719,0.99,108.32,88281,926,20211101083050
202110,0140VDS01103,1,247312,2.14,104.55,87892,1388,20211101083050
202110,0140VDS01107,1,247948,2.30,101.02,89042,238,20211101083050
202110,0140VDS01111,1,246547,2.28,103.12,89144,136,20211101083050
202110,0140VDS01115,1,246573,2.28,99.22,89135,145,20211101083050
202110,0140VDS01200,1,245509,1.89,96.71,89226,54,20211101083050
202110,0140VDS01400,1,308883,1.70,97.42,87678,1370,20211101083050
202110,0140VDS01500,1,244877,1.63,97.11,88579,701,20211101083050
202110,0140VDS01700,1,350778,2.23,101.75,88394,886,20211101083050
202110,0140VDS01900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDS02100,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0140VDS02300,1,189660,1.38,106.17,87692,1588,20211101083050
202110,0140VDS02500,1,204751,1.55,100.73,88594,686,20211101083050
202110,0140VDS02600,1,259246,1.46,105.72,87781,1499,20211101083050
202110,0140VDS02800,1,204649,1.39,109.87,88433,847,20211101083050
202110,0141VDE14900,1,111026,2.47,77.23,79835,7947,20211101083050
202110,0141VDE15001,1,135971,1.84,80.66,85618,3662,20211101083050
202110,0141VDE15101,1,135474,1.87,87.03,85688,3592,20211101083050
202110,0141VDE15201,1,135835,1.86,81.45,85640,3640,20211101083050
202110,0141VDE15301,1,136190,1.82,84.99,85673,3607,20211101083050
202110,0141VDE15401,1,136031,1.83,84.10,85664,3616,20211101083050
202110,0141VDE15501,1,136067,1.79,85.28,85654,3626,20211101083050
202110,0141VDE15601,1,135944,1.81,90.54,85678,3602,20211101083050
202110,0141VDE15701,1,136218,1.82,89.51,85623,3657,20211101083050
202110,0141VDE15801,1,136119,1.83,88.76,85670,3610,20211101083050
202110,0141VDE15901,1,135977,1.85,88.50,85672,3608,20211101083050
202110,0141VDE16001,1,136100,1.84,88.22,85634,3646,20211101083050
202110,0141VDE16101,1,135961,1.81,88.91,85648,3632,20211101083050
202110,0141VDE16201,1,136178,1.83,89.16,85633,3647,20211101083050
202110,0141VDE16301,1,135979,1.83,89.29,85645,3635,20211101083050
202110,0141VDE16401,1,135572,1.82,90.59,85651,3629,20211101083050
202110,0141VDE16501,1,135734,1.86,89.63,85652,3628,20211101083050
202110,0141VDE16601,1,135969,1.84,88.62,85640,3640,20211101083050
202110,0141VDE16701,1,135494,1.94,87.80,85629,3651,20211101083050
202110,0141VDE16800,1,158375,1.94,85.26,85595,3685,20211101083050
202110,0141VDE16901,1,177848,2.07,87.64,85608,3672,20211101083050
202110,0141VDE17001,1,177633,1.92,92.90,85621,3659,20211101083050
202110,0141VDE17101,1,176843,1.95,93.69,85631,3649,20211101083050
202110,0141VDE17201,1,177773,1.94,92.24,85635,3645,20211101083050
202110,0141VDE17301,1,177224,1.93,93.56,85635,3645,20211101083050
202110,0141VDE17401,1,177122,1.91,84.33,85629,3651,20211101083050
202110,0141VDE17500,1,176725,1.92,83.70,85623,3657,20211101083050
202110,0141VDE17550,1,177438,2.52,90.16,85101,4179,20211101083050
202110,0141VDE17600,1,104238,1.56,94.17,85589,3691,20211101083050
202110,0141VDE17700,1,102721,1.45,101.81,85626,3654,20211101083050
202110,0141VDE17750,1,174893,2.10,102.25,85633,3647,20211101083050
202110,0141VDE17801,1,1924,1.35,103.28,55213,33166,20211101083050
202110,0141VDE17900,1,215687,2.19,93.69,85636,3644,20211101083050
202110,0141VDE18001,1,-1,-1.00,-1.00,58264,30230,20211101083050
202110,0141VDE18100,1,267451,2.32,99.36,85620,3660,20211101083050
202110,0141VDE18201,1,270581,2.48,85.43,85634,3646,20211101083050
202110,0141VDE18300,1,269638,2.43,94.70,85630,3650,20211101083050
202110,0141VDE18400,1,271221,2.53,90.45,85624,3656,20211101083050
202110,0141VDE18500,1,268454,2.25,96.44,85625,3655,20211101083050
202110,0141VDE18600,1,268081,2.38,96.26,85626,3654,20211101083050
202110,0141VDE18700,1,270639,2.49,91.27,85623,3657,20211101083050
202110,0141VDE18800,1,270335,2.55,88.91,85630,3650,20211101083050
202110,0141VDE18850,1,268282,2.50,99.26,85622,3658,20211101083050
202110,0141VDE18900,1,269040,2.47,94.19,85041,4239,20211101083050
202110,0141VDS14900,1,112305,1.86,83.18,79835,7947,20211101083050
202110,0141VDS15000,1,137457,1.86,85.05,85665,3615,20211101083050
202110,0141VDS15100,1,137378,1.71,91.41,85632,3648,20211101083050
202110,0141VDS15200,1,137597,1.70,93.11,85667,3613,20211101083050
202110,0141VDS15300,1,137596,1.75,89.47,85667,3613,20211101083050
202110,0141VDS15400,1,137568,1.75,91.36,85655,3625,20211101083050
202110,0141VDS15500,1,137497,1.76,90.31,85672,3608,20211101083050
202110,0141VDS15600,1,137027,1.75,92.39,85644,3636,20211101083050
202110,0141VDS15700,1,137688,1.76,89.89,85641,3639,20211101083050
202110,0141VDS15800,1,137428,1.69,93.77,85663,3617,20211101083050
202110,0141VDS15900,1,137742,1.70,92.29,85634,3646,20211101083050
202110,0141VDS16000,1,137599,1.68,93.50,85651,3629,20211101083050
202110,0141VDS16100,1,137350,1.68,94.48,85657,3623,20211101083050
202110,0141VDS16200,1,137466,1.65,92.55,85648,3632,20211101083050
202110,0141VDS16300,1,137556,1.66,95.01,85660,3620,20211101083050
202110,0141VDS16400,1,137374,1.65,94.59,85640,3640,20211101083050
202110,0141VDS16500,1,137449,1.65,94.93,85655,3625,20211101083050
202110,0141VDS16600,1,137638,1.66,94.03,85636,3644,20211101083050
202110,0141VDS16700,1,137810,1.80,86.03,85629,3651,20211101083050
202110,0141VDS16800,1,142069,1.73,86.08,85573,3707,20211101083050
202110,0141VDS16900,1,180658,2.04,85.91,85598,3682,20211101083050
202110,0141VDS17000,1,180861,1.95,88.83,85622,3658,20211101083050
202110,0141VDS17100,1,180363,1.94,90.17,85636,3644,20211101083050
202110,0141VDS17200,1,180748,1.91,89.57,85625,3655,20211101083050
202110,0141VDS17300,1,180992,1.92,89.70,85633,3647,20211101083050
202110,0141VDS17400,1,180629,2.02,81.15,85631,3649,20211101083050
202110,0141VDS17500,1,180100,2.01,79.73,85622,3658,20211101083050
202110,0141VDS17550,1,180067,2.58,84.19,85101,4179,20211101083050
202110,0141VDS17600,1,159024,1.94,89.50,85575,3705,20211101083050
202110,0141VDS17700,1,107114,1.48,90.77,85631,3649,20211101083050
202110,0141VDS17750,1,111228,1.38,90.78,85633,3647,20211101083050
202110,0141VDS17800,1,0,0.00,0.00,60700,28409,20211101083050
202110,0141VDS17900,1,222723,2.42,90.96,85632,3648,20211101083050
202110,0141VDS18000,1,-1,-1.00,-1.00,58621,30336,20211101083050
202110,0141VDS18100,1,268682,2.56,94.77,85621,3659,20211101083050
202110,0141VDS18200,1,271445,2.42,98.49,85632,3648,20211101083050
202110,0141VDS18300,1,268577,2.32,99.94,85627,3653,20211101083050
202110,0141VDS18400,1,266793,2.34,99.26,85625,3655,20211101083050
202110,0141VDS18500,1,270190,2.49,92.41,85625,3655,20211101083050
202110,0141VDS18600,1,267470,2.35,95.39,85627,3653,20211101083050
202110,0141VDS18700,1,273019,2.19,96.01,85623,3657,20211101083050
202110,0141VDS18800,1,269639,2.44,95.61,85631,3649,20211101083050
202110,0141VDS18850,1,270402,3.12,85.97,85624,3656,20211101083050
202110,0141VDS18900,1,271126,2.91,80.87,85426,3854,20211101083050
202110,0150VDE00500,1,509930,3.17,91.42,87961,1285,20211101083050
202110,0150VDE00700,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE00900,1,580933,3.28,102.82,87619,927,20211101083050
202110,0150VDE01100,1,582859,3.32,96.76,88313,885,20211101083050
202110,0150VDE01300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE01400,1,647837,3.34,98.38,87637,1544,20211101083050
202110,0150VDE01500,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE01600,1,588473,3.44,99.68,88566,714,20211101083050
202110,0150VDE01800,1,584802,2.92,101.26,89227,53,20211101083050
202110,0150VDE01900,1,585123,3.10,104.68,88615,665,20211101083050
202110,0150VDE02100,1,612322,3.65,97.79,88682,598,20211101083050
202110,0150VDE02300,1,224263,1.69,107.30,88212,1068,20211101083050
202110,0150VDE02500,1,252232,1.57,102.44,87766,1514,20211101083050
202110,0150VDE02600,1,312782,1.64,106.46,89221,59,20211101083050
202110,0150VDE02700,1,249709,1.72,109.02,89244,36,20211101083050
202110,0150VDE02900,1,249651,1.72,108.84,89242,38,20211101083050
202110,0150VDE03000,1,226077,1.90,104.59,88690,590,20211101083050
202110,0150VDE03200,1,235514,1.80,107.54,87395,1155,20211101083050
202110,0150VDE03300,1,180063,1.67,95.81,89253,27,20211101083050
202110,0150VDE03500,1,234976,1.82,107.87,88512,63,20211101083050
202110,0150VDE03800,1,235164,1.78,105.30,87593,981,20211101083050
202110,0150VDE04000,1,297733,1.79,109.26,86184,2377,20211101083050
202110,0150VDE04200,1,284399,1.75,103.98,83346,1858,20211101083050
202110,0150VDE04400,1,236008,1.79,109.43,87260,1370,20211101083050
202110,0150VDE04600,1,225235,1.75,101.74,84277,971,20211101083050
202110,0150VDE04800,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE05000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE05200,1,283921,1.60,108.56,89028,252,20211101083050
202110,0150VDE05390,1,285190,2.54,105.77,89179,101,20211101083050
202110,0150VDE05600,1,283239,1.59,109.81,89221,59,20211101083050
202110,0150VDE05800,1,283548,1.62,109.32,89220,60,20211101083050
202110,0150VDE06000,1,283680,1.60,109.39,89221,59,20211101083050
202110,0150VDE06200,1,283486,1.61,108.79,89044,236,20211101083050
202110,0150VDE06400,1,283765,1.71,101.52,89186,94,20211101083050
202110,0150VDE06600,1,278361,3.14,94.77,89219,61,20211101083050
202110,0150VDE06700,1,513982,2.26,100.77,89193,87,20211101083050
202110,0150VDE06900,1,507492,2.48,107.46,89034,212,20211101083050
202110,0150VDE07000,1,398148,2.02,108.45,89163,83,20211101083050
202110,0150VDE07200,1,506349,2.42,107.08,89165,81,20211101083050
202110,0150VDE07300,1,506487,2.55,102.53,89166,80,20211101083050
202110,0150VDE07400,1,506344,2.39,107.47,89165,81,20211101083050
202110,0150VDE07500,1,453332,3.46,105.98,89214,66,20211101083050
202110,0150VDE07700,1,479848,2.38,102.82,89210,70,20211101083050
202110,0150VDE07900,1,485826,3.05,100.40,89226,54,20211101083050
202110,0150VDE08100,1,480360,2.40,102.41,89220,60,20211101083050
202110,0150VDE08300,1,480188,2.46,96.07,89216,64,20211101083050
202110,0150VDE08500,1,465983,2.37,101.14,89202,78,20211101083050
202110,0150VDE08700,1,465424,2.40,99.27,89219,61,20211101083050
202110,0150VDE08900,1,456120,1.53,92.73,89220,60,20211101083050
202110,0150VDE09100,1,468094,2.65,114.06,89225,55,20211101083050
202110,0150VDE09200,1,476016,1.50,101.67,89220,60,20211101083050
202110,0150VDE09400,1,537984,1.55,104.46,89215,59,20211101083050
202110,0150VDE09500,1,474033,1.58,106.59,89205,75,20211101083050
202110,0150VDE09700,1,476079,2.97,105.10,88340,683,20211101083050
202110,0150VDE09900,1,494645,1.59,104.21,89164,116,20211101083050
202110,0150VDE10100,1,496547,3.15,101.20,89224,56,20211101083050
202110,0150VDE10300,1,491949,3.04,107.62,89225,55,20211101083050
202110,0150VDE10400,1,447139,3.10,110.88,89233,47,20211101083050
202110,0150VDE10500,1,90,4.33,120.91,89233,42,20211101083050
202110,0150VDE10700,1,452567,3.75,110.10,89231,49,20211101083050
202110,0150VDE10800,1,487983,1.71,107.92,89222,58,20211101083050
202110,0150VDE11000,1,485032,1.62,105.23,89122,158,20211101083050
202110,0150VDE11200,1,383164,2.34,111.16,88960,315,20211101083050
202110,0150VDE11400,1,469161,2.78,103.73,89226,54,20211101083050
202110,0150VDE11600,1,430121,3.04,98.11,89226,54,20211101083050
202110,0150VDE11700,1,469593,1.57,91.09,89228,52,20211101083050
202110,0150VDE11900,1,445646,1.56,103.91,89227,53,20211101083050
202110,0150VDE12100,1,459479,2.79,100.12,88957,323,20211101083050
202110,0150VDE12200,1,379315,1.65,102.28,88104,1176,20211101083050
202110,0150VDE12400,1,464630,1.86,108.50,89221,59,20211101083050
202110,0150VDE12500,1,461357,2.82,103.93,89225,55,20211101083050
202110,0150VDE12700,1,243394,2.07,106.13,88732,86,20211101083050
202110,0150VDE12900,1,439954,4.93,98.44,89219,61,20211101083050
202110,0150VDE13100,1,514430,2.74,102.66,69918,6107,20211101083050
202110,0150VDE13300,1,486743,2.94,100.49,69915,6100,20211101083050
202110,0150VDE13400,1,402704,3.36,98.20,89223,57,20211101083050
202110,0150VDE13800,1,389835,1.64,111.39,87603,1542,20211101083050
202110,0150VDE13900,1,381532,2.50,104.58,89233,47,20211101083050
202110,0150VDE14100,1,380837,1.89,110.36,89233,47,20211101083050
202110,0150VDE14300,1,257406,1.52,116.21,89220,60,20211101083050
202110,0150VDE14400,1,379017,5.14,90.37,88290,431,20211101083050
202110,0150VDE14600,1,179014,2.34,107.02,89117,116,20211101083050
202110,0150VDE14800,1,186102,2.38,102.14,89218,62,20211101083050
202110,0150VDE14850,1,476203,2.34,100.34,89201,79,20211101083050
202110,0150VDE15200,1,473009,1.96,108.03,88956,324,20211101083050
202110,0150VDE15400,1,335747,2.35,104.11,89230,50,20211101083050
202110,0150VDE15600,1,417390,2.83,104.17,89230,50,20211101083050
202110,0150VDE15800,1,479937,2.36,106.47,89135,145,20211101083050
202110,0150VDE16000,1,455576,2.24,107.48,89117,163,20211101083050
202110,0150VDE16100,1,455267,5.00,105.82,89221,59,20211101083050
202110,0150VDE16200,1,37,4.40,105.24,89230,42,20211101083050
202110,0150VDE16400,1,16,3.52,96.80,89225,46,20211101083050
202110,0150VDE16600,1,454776,2.01,111.40,89221,59,20211101083050
202110,0150VDE16800,1,455274,2.07,105.90,89220,60,20211101083050
202110,0150VDE17000,1,456555,2.29,105.35,89150,130,20211101083050
202110,0150VDE17200,1,520281,2.57,98.89,89210,70,20211101083050
202110,0150VDE17400,1,518900,2.47,98.33,89219,61,20211101083050
202110,0150VDE17600,1,518112,2.42,97.55,89219,61,20211101083050
202110,0150VDE17800,1,517521,2.38,101.01,89218,62,20211101083050
202110,0150VDE18000,1,517846,2.31,104.01,89219,61,20211101083050
202110,0150VDE18200,1,521219,2.55,101.53,89220,60,20211101083050
202110,0150VDE18400,1,520184,2.47,102.48,89218,62,20211101083050
202110,0150VDE18600,1,-1,-1.00,-1.00,88929,62,20211101083050
202110,0150VDE18800,1,168044,2.35,107.06,89181,99,20211101083050
202110,0150VDE19000,1,186696,2.78,104.64,89220,60,20211101083050
202110,0150VDE19200,1,570484,2.58,110.39,89219,61,20211101083050
202110,0150VDE19400,1,569256,2.69,107.52,89219,61,20211101083050
202110,0150VDE19600,1,568286,2.72,106.93,89165,115,20211101083050
202110,0150VDE19800,1,521454,2.79,106.84,87247,1747,20211101083050
202110,0150VDE20000,1,671429,4.53,105.34,86775,2195,20211101083050
202110,0150VDE20100,1,682362,6.82,102.15,89225,55,20211101083050
202110,0150VDE20300,1,106,8.81,94.54,89227,45,20211101083050
202110,0150VDE20500,1,642589,4.54,90.11,89231,49,20211101083050
202110,0150VDE20700,1,658883,3.35,101.46,89069,211,20211101083050
202110,0150VDE20900,1,608996,3.26,106.53,79892,8406,20211101083050
202110,0150VDE21000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE21100,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE21200,1,598485,2.76,107.66,87923,1357,20211101083050
202110,0150VDE21300,1,674023,3.53,105.56,89108,172,20211101083050
202110,0150VDE21400,1,673028,3.63,98.96,89022,258,20211101083050
202110,0150VDE21500,1,708064,3.61,105.86,85332,247,20211101083050
202110,0150VDE21600,1,653731,3.67,112.26,85415,172,20211101083050
202110,0150VDE21700,1,278564,3.92,92.72,85435,152,20211101083050
202110,0150VDE21800,1,656684,3.77,99.31,84354,1220,20211101083050
202110,0150VDE21900,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE22000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE22100,1,983063,5.14,98.14,88345,912,20211101083050
202110,0150VDE22200,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE22300,1,966049,4.70,103.66,89219,61,20211101083050
202110,0150VDE22400,1,277175,5.19,93.28,89251,29,20211101083050
202110,0150VDE22500,1,1062904,4.72,100.35,89083,74,20211101083050
202110,0150VDE22600,1,881423,4.45,94.15,88695,585,20211101083050
202110,0150VDE22700,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE22800,1,1150165,4.26,97.32,86668,2560,20211101083050
202110,0150VDE22900,1,1038736,4.13,108.05,85699,3570,20211101083050
202110,0150VDE23000,1,1057723,3.89,103.57,55245,31832,20211101083050
202110,0150VDE23100,1,1114186,4.52,94.27,87893,1387,20211101083050
202110,0150VDE23200,1,1083405,4.58,98.48,64928,22248,20211101083050
202110,0150VDE23300,1,1129494,5.02,99.49,87642,1631,20211101083050
202110,0150VDE23400,1,1131743,5.28,94.67,87761,1519,20211101083050
202110,0150VDE23500,1,1194416,4.61,96.56,81796,6526,20211101083050
202110,0150VDE23600,1,1151243,5.70,92.33,87071,2209,20211101083050
202110,0150VDE23650,1,-1,-1.00,-1.00,20770,39145,20211101083050
202110,0150VDE23651,1,-1,-1.00,-1.00,21337,39157,20211101083050
202110,0150VDE23700,1,653237,6.34,96.99,55825,23,20211101083050
202110,0150VDE23800,1,775129,6.90,102.02,55398,450,20211101083050
202110,0150VDE23900,1,788583,7.79,106.69,56377,16,20211101083050
202110,0150VDE24000,1,777976,9.21,96.44,52965,403,20211101083050
202110,0150VDE24100,1,743350,10.60,88.27,56281,112,20211101083050
202110,0150VDE24200,1,640455,7.68,86.90,53567,52,20211101083050
202110,0150VDE24300,1,837037,12.61,84.11,56663,23,20211101083050
202110,0150VDE24400,1,1074730,6.85,91.26,74630,973,20211101083050
202110,0150VDE24450,1,-1,-1.00,-1.00,50639,37903,20211101083050
202110,0150VDE24451,1,-1,-1.00,-1.00,52767,35515,20211101083050
202110,0150VDE24500,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE24600,1,700722,0.04,86.26,47147,2739,20211101083050
202110,0150VDE24700,1,882327,0.05,87.61,47980,1907,20211101083050
202110,0150VDE24800,1,841269,0.04,87.55,48383,1452,20211101083050
202110,0150VDE24900,1,852347,0.04,87.36,48476,1349,20211101083050
202110,0150VDE25000,1,875955,0.04,89.33,48486,1335,20211101083050
202110,0150VDE25100,1,886358,0.05,91.05,48312,1546,20211101083050
202110,0150VDE25200,1,871654,0.06,91.68,48741,1088,20211101083050
202110,0150VDE25300,1,866577,0.12,91.95,47961,914,20211101083050
202110,0150VDE25400,1,1418172,4.06,94.52,89243,37,20211101083050
202110,0150VDE25500,1,1629833,5.67,91.74,89236,44,20211101083050
202110,0150VDE25600,1,1608950,5.71,99.16,89209,71,20211101083050
202110,0150VDE25650,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE25651,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE25700,1,1857291,5.99,94.05,89035,49,20211101083050
202110,0150VDE25800,1,1409271,6.37,96.97,88941,75,20211101083050
202110,0150VDE25900,1,1854496,5.61,99.02,89055,29,20211101083050
202110,0150VDE26000,1,1838887,5.70,102.15,89036,29,20211101083050
202110,0150VDE26100,1,1864593,6.16,97.60,89062,30,20211101083050
202110,0150VDE26200,1,1901602,6.95,84.84,89220,60,20211101083050
202110,0150VDE26250,1,-1,-1.00,-1.00,2695,13837,20211101083050
202110,0150VDE26300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE26400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE26500,1,1568166,10.56,87.91,89232,48,20211101083050
202110,0150VDE26600,1,1608212,10.18,88.67,88249,841,20211101083050
202110,0150VDE26700,1,1400285,9.76,89.58,89248,32,20211101083050
202110,0150VDE26800,1,1589198,13.40,96.10,89243,37,20211101083050
202110,0150VDE26900,1,1464469,10.08,89.67,89222,58,20211101083050
202110,0150VDE26950,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE26951,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27100,1,1820698,11.26,82.43,89128,152,20211101083050
202110,0150VDE27200,1,1783546,9.21,84.67,89147,133,20211101083050
202110,0150VDE27300,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27400,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27500,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27600,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27700,1,1571974,5.61,96.12,88962,281,20211101083050
202110,0150VDE27750,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27751,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27850,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE27900,1,1908629,13.55,84.34,88459,821,20211101083050
202110,0150VDE28000,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE28050,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE28051,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE28071,1,1856800,0.29,76.80,89177,80,20211101083050
202110,0150VDE28081,1,-1,-1.00,-1.00,0,0,20211101083050
202110,0150VDE28100,1,-1,-1.00,-1.00,0,0,20211101083050
