AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202103,0650VDE01700,1,283176,1.85,99.16,88482,798,20210430155038
202103,0500VDS00200,1,1602812,9.34,82.16,88655,467,20210430155038
202103,0351VDS04300,1,453412,3.51,94.30,88929,351,20210430155038
202103,0650VDS04000,1,223323,0.94,96.59,89206,74,20210430155038
202103,0500VDS08000,1,669551,3.98,101.37,89012,268,20210430155038
202103,0100VDE06670,1,-1,-1.00,-1.00,16514,28154,20210430155038
202103,0010VDE27610,1,246641,3.23,82.35,89090,32,20210430155038
202103,0450VDS07100,1,411959,3.00,94.22,89256,24,20210430155038
202103,0100VDE06700,1,772999,3.58,100.79,88973,307,20210430155038
202103,1100VDE01400,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0450VDS17200,1,725383,4.39,103.57,89243,37,20210430155038
202103,2510VDS00600,1,518893,3.09,147.13,89244,36,20210430155038
202103,0150VDS19400,1,475230,2.37,108.94,89254,26,20210430155038
202103,0300VDE07100,1,520521,3.61,97.48,71116,10507,20210430155038
202103,0251VDS07600,1,1395122,11.49,81.23,89103,177,20210430155038
202103,0100VDE07451,1,58,5.34,112.00,57837,29941,20210430155038
202103,0450VDS04800,1,513515,3.02,90.77,87235,1978,20210430155038
202103,4000VDE00008,1,863703,6.49,97.23,86717,0,20210430155038
202103,0500VDE00950,1,-1,-1.00,-1.00,6027,16732,20210430155038
202103,0270VDS04000,1,-1,-1.00,-1.00,41832,40891,20210430155038
202103,1710VDS00180,1,613087,2.92,100.50,89049,0,20210430155038
202103,0500VDS03530,1,-1,-1.00,-1.00,29244,41577,20210430155038
202103,1000VDS00100,1,1401048,8.05,93.47,89032,87,20210430155038
202103,0010VDE27720,1,592960,13.35,54.54,82095,567,20210430155038
202103,0500VDS01950,1,-1,-1.00,-1.00,26772,46915,20210430155038
202103,0450VDS22300,1,954211,7.82,93.69,89245,30,20210430155038
202103,0450VDS16302,1,714929,5.63,91.48,89251,29,20210430155038
202103,0450VDS09200,1,402727,2.94,99.43,89216,64,20210430155038
202103,0550VDS22600,1,277883,1.95,94.91,88502,778,20210430155038
202103,0270VDE02550,1,16024,1.38,120.12,66549,22073,20210430155038
202103,0252VDS19060,1,815786,5.74,96.68,77771,0,20210430155038
202103,1000VDE00700,1,2766125,7.94,82.72,89056,66,20210430155038
202103,0270VDS05050,1,12626,1.13,119.21,71158,17594,20210430155038
202103,0251VDE05700,1,634080,5.38,98.11,88458,668,20210430155038
202103,0150VDS26100,1,1624447,4.83,109.19,88017,74,20210430155038
202103,0500VDE04451,1,-1,-1.00,-1.00,15151,29752,20210430155038
202103,0121VDE02700,1,560789,2.68,104.95,88732,548,20210430155038
202103,0101VDE06800,1,294125,2.20,101.90,87848,1432,20210430155038
202103,0500VDE16500,1,453252,2.14,105.71,87828,1336,20210430155038
202103,0301VDS05700,1,457871,2.68,107.06,89215,65,20210430155038
202103,0550VDE24200,1,499789,2.78,100.48,89249,26,20210430155038
202103,0010VDE04800,1,601291,2.78,101.14,88919,361,20210430155038
202103,1000VDS04800,1,2895342,14.28,71.39,88562,78,20210430155038
202103,0100VDE07300,1,899207,3.35,97.52,89003,277,20210430155038
202103,2510VDE04500,1,967493,6.45,86.68,89270,10,20210430155038
202103,0552VDE01600,1,660355,3.84,94.82,75702,0,20210430155038
202103,0552VDS01730,1,655368,3.49,101.90,75705,0,20210430155038
202103,0552VDS01700,1,655408,3.65,99.27,75691,0,20210430155038
202103,0650VDS02307,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0650VDE02900,1,254972,1.84,106.01,88097,1183,20210430155038
202103,1000VDE00400,1,2870808,8.61,80.27,88995,127,20210430155038
202103,0010VDE01500,1,1404632,2.06,94.62,89055,225,20210430155038
202103,0251VDS15700,1,505888,3.16,103.24,89243,37,20210430155038
202103,0370VDE00400,1,704133,4.70,98.19,87934,977,20210430155038
202103,0450VDS13700,1,714430,3.81,103.81,89208,36,20210430155038
202103,0552VDS01340,1,689860,4.02,93.94,77012,0,20210430155038
202103,0500VDS10700,1,314548,2.30,99.34,88113,903,20210430155038
202103,0500VDE03750,1,2305181,6.29,89.13,88961,153,20210430155038
202103,0450VDE17300,1,774548,4.87,100.25,89078,202,20210430155038
202103,0450VDS22500,1,947737,5.24,89.40,89253,27,20210430155038
202103,0351VDS15100,1,289180,1.49,106.60,89238,42,20210430155038
202103,0270VDE05000,1,438188,2.64,99.26,87985,1295,20210430155038
202103,0010VDS08400,1,2218311,6.54,97.22,88704,133,20210430155038
202103,0010VDE28200,1,2384026,12.38,92.62,88973,77,20210430155038
202103,0450VDE02300,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0010VDE23610,1,51178,6.24,75.09,73930,109,20210430155038
202103,0100VDS10700,1,975372,11.19,84.27,81457,1338,20210430155038
202103,0010VDS05500,1,595030,5.06,98.98,89254,26,20210430155038
202103,0150VDS17800,1,442222,2.17,107.95,89258,22,20210430155038
202103,0270VDE02800,1,410212,2.80,100.38,89218,62,20210430155038
202103,0121VDS03000,1,705537,3.48,104.70,86885,620,20210430155038
202103,0550VDE18400,1,410018,2.77,100.62,89263,17,20210430155038
202103,0251VDS01000,1,457008,3.55,105.26,85795,1089,20210430155038
202103,0010VDS12900,1,1184200,3.59,97.77,89010,261,20210430155038
202103,0500VDE00200,1,1861035,16.52,73.59,88657,465,20210430155038
202103,0400VDS03600,1,896746,5.31,99.95,88620,501,20210430155038
202103,0100VDS03500,1,561460,3.87,89.11,88555,725,20210430155038
202103,0450VDS14600,1,706854,3.71,103.92,89142,138,20210430155038
202103,0450VDE17600,1,770803,5.17,99.49,89262,18,20210430155038
202103,2510VDS00500,1,609816,4.45,99.88,89236,44,20210430155038
202103,0270VDS00100,1,220369,2.02,82.55,87626,1654,20210430155038
202103,0351VDS10200,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0010VDS08700,1,-1,-1.00,-1.00,0,0,20210430155038
202103,1710VDS00150,1,1381584,5.69,92.04,89055,0,20210430155038
202103,0140VDS01111,1,209771,1.80,105.44,89234,46,20210430155038
202103,0252VDE18520,1,576528,3.72,103.78,73328,0,20210430155038
202103,0450VDE16500,1,779952,4.03,107.17,89204,76,20210430155038
202103,0010VDS23020,1,17390,1.12,117.01,89242,33,20210430155038
202103,0170VDS00003,1,617353,3.20,104.72,76167,0,20210430155038
202103,4510VDS00300,1,446770,3.28,92.59,88857,330,20210430155038
202103,0550VDE01700,1,748458,3.98,99.21,89204,76,20210430155038
202103,1000VDS07100,1,1746228,6.38,86.26,58172,3255,20210430155038
202103,0121VDS02200,1,544685,2.99,107.56,88614,666,20210430155038
202103,0500VDS05941,1,-1,-1.00,-1.00,31928,40025,20210430155038
202103,0010VDS12000,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0010VDE15800,1,427534,2.49,93.31,88992,288,20210430155038
202103,0010VDE09400,1,0,0.00,0.00,89268,12,20210430155038
202103,0100VDS12300,1,1348932,4.57,90.16,88736,544,20210430155038
202103,0170VDE00024,1,1179167,9.22,93.02,86619,0,20210430155038
202103,0150VDS24700,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0450VDE22650,1,172697,1.74,111.66,89084,149,20210430155038
202103,0252VDS18520,1,670440,4.45,98.66,74347,0,20210430155038
202103,1300VDS00140,1,399814,1.58,89.95,45881,0,20210430155038
202103,0450VDE09000,1,409082,3.28,88.46,80082,9195,20210430155038
202103,0400VDS04900,1,696274,5.15,90.76,79336,992,20210430155038
202103,0450VDE18500,1,762378,4.85,105.34,89255,25,20210430155038
202103,1000VDE03607,1,1937368,4.84,91.96,87507,0,20210430155038
202103,0550VDE07200,1,305540,1.88,101.73,86131,793,20210430155038
202103,0300VDE06800,1,507963,3.55,95.40,72586,10342,20210430155038
202103,0101VDE03400,1,152176,1.84,99.35,88061,1168,20210430155038
202103,1510VDE00900,1,323848,1.67,108.47,89027,213,20210430155038
202103,0300VDS06007,1,547633,4.64,90.83,89256,24,20210430155038
202103,2510VDE02700,1,678569,3.43,98.79,88446,834,20210430155038
202103,0100VDS08150,1,0,0.00,0.00,62064,26475,20210430155038
202103,0450VDE15800,1,778948,4.46,99.23,89249,31,20210430155038
202103,0150VDE20500,1,503788,3.27,96.92,89263,17,20210430155038
202103,0500VDS14602,1,412387,2.39,92.16,88600,678,20210430155038
202103,0450VDE08100,1,423237,3.22,98.37,89253,27,20210430155038
202103,2510VDE00500,1,592155,4.54,94.89,89256,24,20210430155038
202103,0270VDS00350,1,22,3.32,122.50,74365,14327,20210430155038
202103,0450VDE17500,1,770771,4.90,98.20,89257,23,20210430155038
202103,0100VDS09050,1,-1,-1.00,-1.00,64721,23893,20210430155038
202103,0010VDE02100,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0150VDS09100,1,402352,2.65,102.59,89253,27,20210430155038
202103,0500VDE17500,1,340313,2.56,98.96,89272,8,20210430155038
202103,0251VDE08000,1,1352007,7.57,82.57,87635,1645,20210430155038
202103,1020VDE00500,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0352VDE08251,1,-1,-1.00,-1.00,19727,38397,20210430155038
202103,0400VDE02000,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0010VDE25700,1,1402522,11.43,89.27,88890,390,20210430155038
202103,0352VDS04500,1,865128,6.91,90.69,89223,57,20210430155038
202103,0100VDE13100,1,1071794,3.98,108.45,87750,241,20210430155038
202103,0550VDS08500,1,212248,1.61,95.41,88564,716,20210430155038
202103,1000VDE03619,1,2284657,6.62,89.44,87482,0,20210430155038
202103,0150VDS05200,1,222499,1.54,110.38,88238,992,20210430155038
202103,0010VDE06000,1,601563,2.85,100.20,88860,420,20210430155038
202103,0552VDS01760,1,656427,3.91,90.20,76327,0,20210430155038
202103,0500VDE02351,1,-1,-1.00,-1.00,32470,45027,20210430155038
202103,1000VDE05500,1,2173676,5.25,92.94,86909,2201,20210430155038
202103,5510VDE00500,1,1556366,7.93,90.29,89232,48,20210430155038
202103,0010VDE19100,1,524676,5.06,90.50,89254,26,20210430155038
202103,0500VDE04151,1,-1,-1.00,-1.00,33192,28423,20210430155038
202103,0450VDE16615,1,771102,4.37,99.21,89246,34,20210430155038
202103,0550VDS20400,1,294175,1.97,103.06,89254,26,20210430155038
202103,0300VDS04100,1,399469,4.23,96.54,71012,54,20210430155038
202103,0450VDE09300,1,467393,3.31,88.84,86176,2984,20210430155038
202103,0010VDS07200,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0351VDS13700,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0010VDE03500,1,889917,1.55,100.28,88893,387,20210430155038
202103,0100VDS08400,1,1025476,3.77,91.17,89194,86,20210430155038
202103,0100VDE11300,1,1586450,5.20,96.39,89090,190,20210430155038
202103,0010VDE23700,1,1113910,8.58,91.25,89264,16,20210430155038
202103,0010VDE31220,1,198930,4.77,50.99,89097,25,20210430155038
202103,1000VDS03633,1,2151423,5.87,90.94,87514,0,20210430155038
202103,0140VDS00602,1,307505,1.85,97.33,88584,696,20210430155038
202103,0352VDS02100,1,1074070,2.92,89.75,84971,4309,20210430155038
202103,0351VDE10000,1,372997,2.98,100.77,88884,396,20210430155038
202103,0450VDS00500,1,845810,7.41,83.50,89226,54,20210430155038
202103,0450VDS16000,1,704657,3.72,104.05,88309,971,20210430155038
202103,1300VDE00140,1,397218,1.59,93.77,43733,0,20210430155038
202103,0100VDS06200,1,637810,4.14,96.47,89248,32,20210430155038
202103,0010VDE16400,1,490308,1.58,100.91,89231,49,20210430155038
202103,1000VDS03650,1,1797301,4.89,99.17,87428,0,20210430155038
202103,0010VDE02000,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0650VDE02310,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0100VDE09050,1,-1,-1.00,-1.00,31928,35405,20210430155038
202103,0201VDE00800,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0500VDE19000,1,378540,2.57,99.88,89246,34,20210430155038
202103,0100VDE10400,1,615894,5.86,93.82,89070,210,20210430155038
202103,0100VDE08500,1,1026073,3.37,104.55,89220,60,20210430155038
202103,0500VDS03550,1,-1,-1.00,-1.00,5084,20542,20210430155038
202103,0150VDS01500,1,563869,3.09,97.87,88044,1199,20210430155038
202103,0252VDE18650,1,729314,4.22,104.83,76211,0,20210430155038
202103,0150VDS27751,1,-1,-1.00,-1.00,35729,37077,20210430155038
202103,0200VDS01700,1,432484,2.16,103.80,89229,51,20210430155038
202103,0010VDS26330,1,99166,8.80,39.04,74100,39,20210430155038
202103,0301VDE02800,1,379909,2.10,106.69,87399,1881,20210430155038
202103,0010VDE03400,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0201VDE04300,1,260599,1.74,100.41,84600,2788,20210430155038
202103,0101VDE03200,1,116347,1.17,107.29,87990,1288,20210430155038
202103,0450VDE20600,1,884990,5.84,101.57,89251,29,20210430155038
202103,0301VDE06700,1,487770,2.72,103.97,89199,81,20210430155038
202103,0150VDS14100,1,338442,1.70,108.00,89268,12,20210430155038
202103,0100VDS02600,1,473670,3.12,95.32,87346,1933,20210430155038
202103,0600VDE00038,1,536478,3.63,106.18,89212,0,20210430155038
202103,1200VDS01600,1,2476933,10.03,79.71,89090,32,20210430155038
202103,0010VDE14100,1,66591,2.20,97.50,11429,166,20210430155038
202103,0150VDE15800,1,407882,2.18,105.89,89152,128,20210430155038
202103,0010VDS30930,1,141936,2.80,77.73,89106,16,20210430155038
202103,0450VDS19500,1,845954,5.89,97.78,89078,202,20210430155038
202103,0251VDE04500,1,361406,3.53,95.16,66564,82,20210430155038
202103,0010VDE22720,1,116402,5.38,35.91,74137,23,20210430155038
202103,0252VDE18720,1,951504,6.00,99.26,79673,0,20210430155038
202103,1200VDS00400,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0170VDE00021,1,1151218,5.15,98.79,85891,0,20210430155038
202103,0352VDE04500,1,790714,5.16,102.05,89235,45,20210430155038
202103,0370VDE02300,1,1012510,4.90,88.05,88565,526,20210430155038
202103,0351VDE00900,1,408757,1.94,97.66,89188,80,20210430155038
202103,0270VDE05400,1,459461,2.61,102.90,89233,47,20210430155038
202103,0010VDE02900,1,1122621,1.87,100.98,88853,427,20210430155038
202103,0010VDS05300,1,506060,2.46,99.74,89248,32,20210430155038
202103,0120VDS00200,1,277705,2.86,103.48,89185,95,20210430155038
202103,0252VDE18340,1,670256,4.02,105.71,74902,0,20210430155038
202103,0150VDS19000,1,475029,2.30,107.38,89264,16,20210430155038
202103,0100VDS07451,1,63,8.48,36.80,47439,38123,20210430155038
202103,0450VDE01700,1,800829,6.89,100.42,89211,63,20210430155038
202103,0500VDS08800,1,518062,3.11,102.63,89273,7,20210430155038
202103,0500VDE05750,1,1786161,5.47,95.82,86118,3063,20210430155038
202103,0552VDS01820,1,654945,3.52,99.62,75615,0,20210430155038
202103,0450VDS20700,1,943456,6.66,100.93,89253,27,20210430155038
202103,0010VDS29010,1,303617,11.57,33.65,88809,139,20210430155038
202103,1300VDS00010,1,436211,1.65,100.19,45737,0,20210430155038
202103,0552VDS01470,1,513179,2.90,102.36,72205,0,20210430155038
202103,0252VDS19010,1,1024082,8.41,85.31,80132,0,20210430155038
202103,0010VDE04500,1,600459,2.80,99.35,89233,47,20210430155038
202103,0600VDS00026,1,672527,3.69,100.77,89221,0,20210430155038
202103,0370VDE00300,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0352VDE00500,1,1064537,8.03,88.74,89248,32,20210430155038
202103,0600VDS00016,1,748896,4.97,103.29,89213,0,20210430155038
202103,0101VDS05400,1,260980,1.96,106.67,89209,51,20210430155038
202103,3000VDS00400,1,597138,2.91,102.71,87951,1329,20210430155038
202103,0010VDE13100,1,608836,2.82,94.38,88427,691,20210430155038
202103,0450VDS19100,1,754953,5.11,100.03,89061,219,20210430155038
202103,0500VDS03580,1,2185323,6.39,85.83,89027,94,20210430155038
202103,0550VDS02900,1,476525,3.00,100.45,88430,850,20210430155038
202103,0400VDE01600,1,988165,0.32,99.56,89034,88,20210430155038
202103,0300VDE02900,1,242300,3.60,98.38,39219,32448,20210430155038
202103,1000VDS07200,1,2863202,7.42,88.54,86680,2441,20210430155038
202103,0100VDS09800,1,1327689,4.19,102.29,89221,59,20210430155038
202103,0150VDE05800,1,239882,1.56,108.65,89184,49,20210430155038
202103,0550VDS17800,1,409943,2.92,96.03,89254,26,20210430155038
202103,0201VDE01300,1,161498,3.81,98.21,84758,122,20210430155038
202103,0450VDS08000,1,407255,2.87,92.69,89255,25,20210430155038
202103,0450VDE21200,1,1004005,8.65,90.73,89255,25,20210430155038
202103,0550VDE19500,1,261759,2.19,78.61,88955,322,20210430155038
202103,0450VDE22200,1,1098170,8.17,93.32,89177,96,20210430155038
202103,0010VDS13300,1,604853,2.36,98.87,89227,53,20210430155038
202103,0150VDS23800,1,906467,4.21,102.53,77340,1137,20210430155038
202103,0450VDS19000,1,717250,5.24,97.68,88997,283,20210430155038
202103,0600VDE00025,1,679495,3.85,92.51,89221,0,20210430155038
202103,0121VDS03206,1,567375,2.99,100.94,87943,1315,20210430155038
202103,0552VDS00730,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0351VDE02611,1,263732,1.54,113.14,88132,1148,20210430155038
202103,1710VDE00170,1,909872,2.80,97.14,89068,0,20210430155038
202103,0010VDE05100,1,600901,2.74,105.16,89249,31,20210430155038
202103,0300VDE04800,1,-1,-1.00,-1.00,0,0,20210430155038
202103,0600VDE00041,1,473815,3.84,100.30,89220,0,20210430155038
202103,0450VDE17700,1,772188,5.03,105.28,89263,17,20210430155038
202103,0100VDS05700,1,682509,4.95,95.42,89064,216,20210430155038
202103,0100VDE10700,1,960068,8.02,92.89,82313,847,20210430155038
202103,1510VDE05000,1,328463,1.86,98.52,89250,30,20210430155038
202103,0450VDS07400,1,412068,2.95,93.79,89255,25,20210430155038
202103,0150VDS07200,1,0,0.00,0.00,89227,43,20210430155038
202103,0500VDS16600,1,387479,3.19,95.93,88989,291,20210430155038
202103,0150VDS22200,1,792719,4.23,99.09,89238,41,20210430155038
202103,0252VDS18720,1,908332,5.16,100.74,78402,0,20210430155038
202103,0450VDS02600,1,700638,5.83,89.36,89230,50,20210430155038
202103,0100VDE08900,1,1028169,3.55,100.80,89226,54,20210430155038
202103,0251VDE07600,1,1249652,7.88,84.65,88945,335,20210430155038
202103,0150VDS27400,1,765,7.48,87.64,30,270,20210430155038
202103,0270VDS04400,1,459768,2.42,103.99,89256,24,20210430155038
202103,0150VDE11000,1,403090,1.46,105.36,89106,174,20210430155038
202103,0351VDE12500,1,255890,2.07,111.83,88511,685,20210430155038
202103,2510VDS02400,1,601896,3.08,95.10,89228,52,20210430155038
202103,0252VDS18660,1,703361,4.08,106.17,74856,0,20210430155038
202103,0251VDS00900,1,476887,2.33,102.70,88962,267,20210430155038
202103,0400VDE06600,1,123805,2.98,115.76,89258,21,20210430155038
202103,0101VDE06900,1,272831,2.07,102.49,88346,933,20210430155038
202103,1040VDS00800,1,864742,2.95,92.27,86177,1224,20210430155038
202103,0552VDE01780,1,661799,3.60,91.63,75164,0,20210430155038
202103,0552VDE01030,1,606588,3.15,97.97,74528,0,20210430155038
202103,0251VDE12200,1,441468,8.92,79.19,87420,1643,20210430155038
202103,0150VDS05800,1,222800,1.44,110.56,89184,49,20210430155038
202103,0552VDS01790,1,655368,3.65,98.85,75902,0,20210430155038
202103,0500VDS19200,1,287151,4.83,84.61,85578,114,20210430155038
202103,0010VDS31201,1,2491946,8.33,101.74,89099,23,20210430155038
202103,0010VDS31301,1,2457664,7.38,95.70,89083,38,20210430155038
202103,1000VDE05050,1,880131,6.20,93.35,84022,148,20210430155038
202103,1000VDS05050,1,1486765,15.89,68.14,84066,104,20210430155038
202103,0101VDE02502,1,136780,1.17,102.61,89240,40,20210430155038
202103,0101VDE03801,1,149469,1.57,102.70,89259,21,20210430155038
202103,0101VDE03901,1,149206,1.51,106.51,89253,27,20210430155038
202103,0101VDE05501,1,257552,2.06,102.37,89250,30,20210430155038
202103,0101VDE05505,1,257427,2.00,109.33,89253,27,20210430155038
202103,0101VDE05901,1,211228,1.81,104.68,89222,58,20210430155038
202103,0101VDE06401,1,337561,2.37,104.28,89263,17,20210430155038
202103,0101VDE07202,1,275899,2.17,102.07,88162,938,20210430155038
202103,0101VDS03802,1,153503,1.54,107.89,89259,21,20210430155038
202103,0101VDS03902,1,153597,1.58,105.11,89257,23,20210430155038
202103,0101VDS05502,1,259697,2.21,98.39,89250,30,20210430155038
202103,0101VDS05506,1,260170,2.12,99.56,89253,27,20210430155038
202103,0101VDS06402,1,348426,2.37,101.40,89232,26,20210430155038
202103,0101VDS07201,1,288871,2.28,101.26,88251,1029,20210430155038
202103,0201VDE04509,1,201320,1.64,93.37,87691,839,20210430155038
202103,0201VDS04509,1,194703,1.74,93.10,85787,2733,20210430155038
202103,0270VDE00608,1,377791,2.45,99.89,89249,31,20210430155038
202103,0270VDE00614,1,378707,2.61,91.00,89247,33,20210430155038
202103,0270VDE00616,1,378109,2.61,92.41,89244,36,20210430155038
202103,0270VDE00621,1,378073,2.60,95.90,89255,25,20210430155038
202103,0270VDE00625,1,377980,2.46,99.12,89256,24,20210430155038
202103,0270VDE01901,1,399362,2.54,100.12,89228,52,20210430155038
202103,0270VDE01908,1,400426,2.62,91.57,89261,19,20210430155038
202103,0270VDE01912,1,399989,2.57,101.01,89230,50,20210430155038
202103,0270VDS00609,1,359506,2.39,91.64,89219,61,20210430155038
202103,0270VDS00618,1,358649,2.26,96.29,89250,30,20210430155038
202103,0270VDS00622,1,358214,2.30,95.84,89248,30,20210430155038
202103,0270VDS00625,1,360249,2.29,92.94,89257,23,20210430155038
202103,0270VDS01901,1,396828,2.28,102.76,89230,50,20210430155038
202103,0270VDS01908,1,397550,2.28,102.17,89260,20,20210430155038
